"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.69352057746738e-54,1.23017571140033,0.708,0.403,2.3037621004409e-49,"3","TXNIP"
1.17816355282764e-53,0.797672155406729,0.378,0.135,2.80002349965017e-49,"3","DHX9"
1.64407154167162e-53,0.572944738603448,0.829,0.514,3.90730042593678e-49,"3","GM56906"
2.91185960003272e-53,0.941778378266521,0.801,0.503,6.92032552543776e-49,"3","JUNB"
1.0049908794602e-52,0.979515727655744,0.514,0.234,2.38846132412511e-48,"3","MRPL33"
1.43105819318048e-52,0.948148894141204,0.606,0.3,3.40105290191273e-48,"3","RPS27L"
2.00306171518459e-52,0.987894880659392,0.359,0.129,4.76047647230771e-48,"3","UQCR11"
3.61694500358088e-52,0.877656977153846,0.613,0.311,8.59603149551033e-48,"3","SERPINH1"
3.80292132191059e-52,1.11235280729953,0.372,0.137,9.03802281365271e-48,"3","EXOSC8"
4.05171579094821e-52,1.05091450490116,0.473,0.206,9.62930774876751e-48,"3","SWI5"
7.64197696429994e-52,1.33389181714718,0.304,0.101,1.81619224533552e-47,"3","IFI27"
1.1821746351372e-51,0.999612947601405,0.438,0.181,2.80955623786706e-47,"3","VCAM1"
1.75399857068968e-51,0.972831241327998,0.399,0.152,4.16855300310109e-47,"3","NDUFC1"
2.47567321074499e-51,1.01045144585684,0.46,0.192,5.88368495265653e-47,"3","NME1"
5.42054598712636e-51,1.04360779339141,0.461,0.194,1.28824695930045e-46,"3","GJC1"
6.61370353204378e-51,0.717923384651775,0.848,0.573,1.57181278142552e-46,"3","TUBB5"
8.59425159121218e-51,0.556731302914149,0.674,0.354,2.04250983316749e-46,"3","TPM1"
2.09727543883144e-50,0.851913056716934,0.587,0.284,4.9843848079268e-46,"3","UQCRQ"
2.37419930598e-50,1.15692048434856,0.317,0.108,5.64252207059206e-46,"3","ITGA5"
3.39669480379811e-50,0.788811645773958,0.59,0.286,8.07258487070658e-46,"3","JPT1"
3.56228673647619e-50,1.27389578836007,0.286,0.092,8.46613065790932e-46,"3","NAB1"
4.73799496297428e-50,0.747940705822934,0.542,0.248,1.12603188290047e-45,"3","GNAI2"
5.00778756266696e-50,1.10620288076519,0.501,0.23,1.19015079214343e-45,"3","CSF1"
1.07504904057472e-49,1.03805414642335,0.369,0.14,2.55496154982989e-45,"3","CCNG1"
4.72203346315078e-49,1.09118058609024,0.361,0.136,1.12223847285241e-44,"3","ARHGAP22"
6.8264483066503e-49,0.850486684734279,0.473,0.204,1.62237370455851e-44,"3","ATP5PF"
1.03084673554115e-48,0.635576361317643,0.812,0.497,2.4499103516871e-44,"3","ATP5PD"
1.12989479931125e-48,0.99538411855285,0.457,0.2,2.68530798004311e-44,"3","SPARC"
1.30963569417755e-48,0.945094919525438,0.469,0.203,3.11248019078237e-44,"3","NUP107"
3.71624331862709e-48,0.815479571611534,0.514,0.231,8.83202387104914e-44,"3","CST3"
4.63667358712311e-48,0.884583267829482,0.388,0.15,1.10195184471568e-43,"3","PSMA1"
5.00098855851996e-48,0.659855961403025,0.861,0.551,1.18853494081785e-43,"3","EIF5A"
1.6212903343649e-47,0.617993405242824,0.769,0.436,3.85315860865161e-43,"3","OAZ1"
2.44371816613017e-47,0.61819041700444,0.393,0.15,5.80774059362495e-43,"3","SMC1A"
5.18132782082448e-47,1.18750138895321,0.295,0.1,1.23139436989715e-42,"3","TERF1"
8.77722271208048e-47,1.24500914938083,0.266,0.085,2.08599474975305e-42,"3","LSM4"
1.10063071711385e-46,1.30616978556742,0.283,0.096,2.61575896229278e-42,"3","FABP5"
1.18900203142578e-46,0.987567330793572,0.288,0.098,2.82578222788651e-42,"3","TIMP1"
2.34111604792616e-46,1.04728593740634,0.317,0.113,5.56389639950132e-42,"3","GEM"
2.5109904020831e-46,0.716027363758246,0.527,0.24,5.9676197895907e-42,"3","SMC6"
2.66817060913046e-46,0.80064553132212,0.572,0.277,6.34117426965945e-42,"3","PURB"
9.63276470777095e-46,1.08190080640018,0.365,0.146,2.28932286044884e-41,"3","COL1A1"
1.17339339421585e-45,0.784587291357674,0.59,0.291,2.7886867406934e-41,"3","CDK4"
1.87220199365567e-45,0.969142416886159,0.362,0.14,4.44947525812207e-41,"3","OTUD4"
1.98965605249711e-45,1.05971401435707,0.359,0.139,4.72861657436463e-41,"3","NDUFC2"
2.60266138301923e-45,0.712256255227888,0.645,0.343,6.1854850428835e-41,"3","SNRPG"
5.36642075399609e-45,0.900698930369304,0.289,0.099,1.27538355639471e-40,"3","MMP14"
6.4676698876045e-45,1.02219453700269,0.38,0.152,1.53710642548809e-40,"3","MTAP"
7.31059719754931e-45,0.550432170645161,0.683,0.371,1.73743652996957e-40,"3","BASP1"
7.69582330504925e-45,0.98226281652464,0.384,0.153,1.828989366678e-40,"3","BANF1"
1.55902433767304e-44,0.828528451623255,0.401,0.165,3.70517724091375e-40,"3","MICOS10"
4.79370907159452e-44,1.00676839957676,0.33,0.126,1.13927289795515e-39,"3","BGN"
4.9636595022852e-44,0.868472949889616,0.35,0.135,1.1796633173131e-39,"3","CKAP5"
6.95114918747374e-44,1.03019829306954,0.32,0.118,1.65201011589501e-39,"3","RIF1"
9.04106486831061e-44,0.952485718097468,0.292,0.101,2.1486994766027e-39,"3","KRCC1"
9.67909912362253e-44,0.901137741993237,0.473,0.213,2.30033469772013e-39,"3","CYCS"
1.49488138457267e-43,0.704026603612613,0.537,0.258,3.55273509857542e-39,"3","PSIP1"
2.34509330411355e-43,0.710245374983225,0.693,0.392,5.57334874655627e-39,"3","ATP5PB"
2.77537865423668e-43,0.550097090390482,0.378,0.151,6.59596490965889e-39,"3","ACTN4"
4.02347649222108e-43,0.666889877596953,0.679,0.388,9.56219423141262e-39,"3","HDGF"
4.80336240902775e-43,0.867499977206516,0.847,0.535,1.14156711012954e-38,"3","MDM2"
5.09101579101973e-43,0.787464915949321,0.545,0.274,1.20993081289375e-38,"3","PSMB4"
5.41960318084119e-43,1.01387584458776,0.356,0.141,1.28802289195872e-38,"3","SLFNLNC"
5.4329224539819e-43,0.996080073348848,0.334,0.128,1.29118835041334e-38,"3","GM49774"
6.58400852693656e-43,1.28096824599359,0.258,0.087,1.56475546651174e-38,"3","LSM2"
6.63977384691468e-43,1.07733381456896,0.282,0.098,1.57800865245774e-38,"3","TMEM134"
7.01005278280696e-43,0.917432851418831,0.426,0.185,1.6660091443619e-38,"3","NDUFS5"
7.2951089488482e-43,0.930782951620831,0.422,0.183,1.73375559278326e-38,"3","ATP5IF1"
8.63062943048899e-43,0.812342266667872,0.353,0.136,2.05115539045001e-38,"3","SMS"
1.24601798424654e-42,0.594476893595257,0.736,0.437,2.96128634136032e-38,"3","ELOB"
1.30895440022943e-42,0.634877891642636,0.521,0.255,3.11086102758525e-38,"3","TUBB4B"
1.8960690996598e-42,0.89727690751129,0.39,0.162,4.50619782225149e-38,"3","PRDX2"
1.98250985810802e-42,1.0517332981345,0.342,0.133,4.71163292877952e-38,"3","PPP1R11"
3.14786811527303e-42,0.80468337684152,0.505,0.238,7.48122336275789e-38,"3","RBM8A"
3.36156969128486e-42,1.36590208543003,0.279,0.1,7.9891065283076e-38,"3","SNHG15"
9.81837645807854e-42,0.702504166054536,0.515,0.247,2.33343534902695e-37,"3","ATP5MJ"
1.96845862151962e-41,0.521863842623535,0.816,0.508,4.67823875990353e-37,"3","HNRNPAB"
2.29892626775383e-41,0.697574973981664,0.445,0.197,5.46362816794375e-37,"3","CNN3"
5.87291385722619e-41,1.1340638853285,0.299,0.111,1.39575670730838e-36,"3","SF3B5"
6.28227236557204e-41,1.01100745736594,0.296,0.109,1.49304485040185e-36,"3","PCOLCE"
7.27530639970177e-41,0.685046312333799,0.588,0.308,1.72904931895312e-36,"3","SRSF2"
1.17201376433004e-40,1.04994633937349,0.323,0.127,2.78540791230677e-36,"3","GNG10"
1.55270607360644e-40,0.584971083915712,0.318,0.119,3.69016125453307e-36,"3","UBE2Q1"
2.90928870568035e-40,0.75436387992617,0.504,0.242,6.91421553791993e-36,"3","CAPNS1"
4.40228083302219e-40,0.586160796162614,0.359,0.143,1.04624606277605e-35,"3","ANAPC5"
6.07878348467668e-40,0.981147713746697,0.264,0.092,1.44468368296826e-35,"3","LSM5"
6.94358785808737e-40,0.847509950164475,0.331,0.131,1.65021309035304e-35,"3","DRAP1"
8.43294614877096e-40,1.11392911828852,0.251,0.085,2.00417398171691e-35,"3","PRKAR2B"
8.8795893884968e-40,0.774806650573145,0.489,0.235,2.11032321407015e-35,"3","TLE5"
1.04443107879257e-39,0.651246468177305,0.489,0.232,2.48219490185842e-35,"3","EID1"
1.44032791050777e-39,0.850404351775171,0.378,0.161,3.42308331211277e-35,"3","NDUFB3"
1.9974700930894e-39,0.624781727553031,0.606,0.322,4.74718742323626e-35,"3","NFKB1"
2.31564771058461e-39,0.599688413640197,0.853,0.597,5.50336834897538e-35,"3","TXN1"
2.35789597064581e-39,0.534817127997535,0.721,0.431,5.60377556383684e-35,"3","DYNLL1"
3.43992142729818e-39,0.801954698912418,0.501,0.243,8.17531726411684e-35,"3","NDUFB8"
8.92555895442532e-39,0.549774445943354,0.531,0.266,2.12124834110872e-34,"3","NASP"
1.33753205679382e-38,0.631894701650062,0.299,0.112,3.1787786861762e-34,"3","XPO1"
1.41841417782234e-38,0.965422137100185,0.274,0.099,3.37100313501259e-34,"3","SEPTIN9"
1.66877058354307e-38,0.675620605218943,0.539,0.274,3.96600016884845e-34,"3","COX6A1"
1.71447097444969e-38,0.57049225699267,0.566,0.287,4.07461171787713e-34,"3","BAZ1B"
2.12869888434575e-38,0.808575516830305,0.447,0.207,5.05906576853612e-34,"3","NRP2"
2.53170777753283e-38,0.5105876923894,0.359,0.147,6.01685670408454e-34,"3","RAD50"
2.90956644512001e-38,0.753809563019741,0.263,0.092,6.91487561347221e-34,"3","RBBP8"
3.68826831791529e-38,0.682307019646464,0.673,0.373,8.76553848435749e-34,"3","MRFAP1"
4.70190519391855e-38,0.774521580297724,0.255,0.09,1.11745478838668e-33,"3","POLE3"
7.80116179084901e-38,0.59849716857918,0.317,0.123,1.85402411121318e-33,"3","NDUFA13"
8.04481751522371e-38,1.10556501022515,0.273,0.101,1.91193133066807e-33,"3","ATP5ME"
8.81160623233288e-38,0.821061238445706,0.352,0.148,2.09416633717623e-33,"3","REEP5"
1.09684939853563e-37,0.762426260222372,0.527,0.273,2.60677228055977e-33,"3","DENR"
1.61589797522908e-37,0.437192294556232,0.99,0.762,3.84034312792943e-33,"3","RPL41"
2.56256176299314e-37,0.65688799424046,0.382,0.166,6.0901842859295e-33,"3","CNIH4"
3.40736766444905e-37,0.683144484981193,0.518,0.259,8.09794999132962e-33,"3","FRMD4A"
3.4872580259629e-37,0.703420310612627,0.328,0.131,8.28781742450344e-33,"3","SRSF6"
3.62573441972907e-37,0.99645147311783,0.26,0.093,8.6169204219281e-33,"3","CARHSP1"
4.07313670323399e-37,0.950229664283767,0.302,0.117,9.6802166889059e-33,"3","ARPP19"
5.06151051399588e-37,0.590813223636053,0.324,0.129,1.20291858875626e-32,"3","PRDX4"
5.70278993216573e-37,1.1502068708819,0.312,0.129,1.35532505527851e-32,"3","IL11"
7.70771207918513e-37,0.470546398355795,0.384,0.164,1.83181485273914e-32,"3","SNRPF"
8.6862861916037e-37,0.66086143066359,0.574,0.302,2.06438277629653e-32,"3","GM20186"
1.47566420456292e-36,0.436460561634141,0.531,0.268,3.50706354856424e-32,"3","WWTR1"
1.49779544329442e-36,1.00069686955051,0.298,0.115,3.55966065053351e-32,"3","NFIC"
1.50914781545303e-36,0.544544796736525,0.432,0.199,3.58664069820567e-32,"3","SPECC1"
1.92820867728781e-36,0.529705611987338,0.58,0.297,4.5825807424422e-32,"3","SUB1"
2.46433974902171e-36,1.03305281340825,0.269,0.1,5.85674984752501e-32,"3","FSTL1"
2.54244764837e-36,0.544004389803481,0.473,0.227,6.04238108111615e-32,"3","MYOF"
3.57335479089329e-36,0.901815352783862,0.396,0.179,8.49243499603699e-32,"3","PHF5A"
5.22119789708941e-36,0.713628371509534,0.292,0.112,1.24086989222227e-31,"3","SRSF1"
7.95926050098916e-36,0.92577595336777,0.279,0.107,1.89159785066508e-31,"3","RGS17"
8.82703191933742e-36,0.625299936278818,0.679,0.394,2.09783240594973e-31,"3","SNU13"
1.03823242229922e-35,0.48931302967614,0.683,0.389,2.46746317483633e-31,"3","SEM1"
1.25703472902728e-35,0.315605666520932,0.346,0.141,2.98746873700624e-31,"3","CNPY2"
1.45585731523776e-35,0.897412864878786,0.347,0.148,3.45999049539405e-31,"3","MGAT2"
1.58745629533849e-35,0.550184589064719,0.546,0.281,3.77274863150146e-31,"3","PDAP1"
1.75750683928517e-35,0.506450689215054,0.774,0.477,4.17689075424514e-31,"3","ATP5F1B"
1.81966036772937e-35,0.357547515568113,0.982,0.884,4.32460482994562e-31,"3","PTMA"
1.82679190548042e-35,0.630483031648051,0.591,0.313,4.34155364256476e-31,"3","CCT7"
2.16127066841483e-35,1.05666656886555,0.302,0.122,5.13647587055469e-31,"3","ORC2"
2.93640732932795e-35,0.426324143262406,0.639,0.358,6.97866565888081e-31,"3","CD44"
3.12998299179195e-35,0.970902514263889,0.324,0.134,7.43871757829275e-31,"3","TAPBP"
4.4718109816116e-35,0.256291897006343,0.404,0.18,1.06277059788981e-30,"3","TPM2"
5.52813625881992e-35,0.61075596295279,0.511,0.263,1.31381686327114e-30,"3","AKR1A1"
5.88890874879873e-35,0.647525722345562,0.418,0.194,1.39955805323951e-30,"3","MDH1"
7.37569913226153e-35,0.734190084514854,0.314,0.127,1.75290865577327e-30,"3","E2F3"
8.17284906034154e-35,1.0340330327559,0.309,0.127,1.94235930768077e-30,"3","JUNOS"
1.38444677896922e-34,0.682004996896531,0.533,0.28,3.29027621489826e-30,"3","G3BP1"
2.60274979725713e-34,0.870941790778554,0.309,0.126,6.18569516816129e-30,"3","DNAJC10"
2.84644929754197e-34,0.870137883139463,0.337,0.145,6.76487140053825e-30,"3","UBE2M"
3.1964754462434e-34,0.841482015976264,0.794,0.499,7.59674354554206e-30,"3","RBPJ"
3.23536080395526e-34,0.456855059241975,0.661,0.368,7.68915848668007e-30,"3","SMC3"
5.24259952327217e-34,0.921004212015297,0.41,0.199,1.24595620270086e-29,"3","CHKA"
5.47172952236702e-34,0.449821715522334,0.674,0.389,1.30041123828575e-29,"3","NOP58"
5.68084675301013e-34,0.570434039691362,0.628,0.356,1.35011003932039e-29,"3","RBX1"
6.20474008124504e-34,0.714939383576735,0.355,0.154,1.4746185277087e-29,"3","DDOST"
6.66089131651863e-34,0.778949703135466,0.264,0.1,1.58302743028382e-29,"3","MLEC"
6.88189105822599e-34,0.708113712492823,0.381,0.172,1.63555022889799e-29,"3","FXYD5"
1.11282596312601e-33,0.687641420374712,0.295,0.119,2.64474218396528e-29,"3","GSTM5"
1.81456549829076e-33,0.881994056165473,0.299,0.121,4.31249636323783e-29,"3","CHCHD7"
2.10728306413789e-33,0.920663126099787,0.466,0.245,5.00816893023012e-29,"3","IER2"
2.24033308411232e-33,0.621843743360648,0.657,0.392,5.32437560770135e-29,"3","IL1RL1"
2.49433182918847e-33,0.903082848174789,0.279,0.109,5.92802902524933e-29,"3","1810009A15RIK"
3.48337450315944e-33,0.508275014220027,0.803,0.518,8.27858784420872e-29,"3","COX8A"
3.63808977685538e-33,0.608757899018387,0.515,0.265,8.64628416367449e-29,"3","NDUFA7"
4.50065504890852e-33,0.507461591408192,0.511,0.263,1.0696256789236e-28,"3","CBX3"
4.8397662833009e-33,0.817103106267966,0.361,0.161,1.15021885488929e-28,"3","MRPL20"
5.49621285396578e-33,1.08143124664123,0.309,0.134,1.30622994687351e-28,"3","BST2"
7.51401514505274e-33,0.580224615831034,0.418,0.2,1.78578083937324e-28,"3","FKBP3"
8.43918644534638e-33,0.575300147324777,0.674,0.418,2.00565705060102e-28,"3","MAST4"
1.06812310167724e-32,0.911078248515728,0.282,0.114,2.53850136344613e-28,"3","NUP155"
1.19524552023544e-32,0.865656377332297,0.309,0.128,2.84062050339155e-28,"3","TMEM234"
1.46381937764376e-32,0.25847597891737,0.258,0.097,3.47891313290817e-28,"3","ETFB"
1.5201549769107e-32,0.774405012477464,0.343,0.152,3.61280031812597e-28,"3","TCEAL9"
2.08720784870779e-32,1.01979636103685,0.291,0.121,4.96045817323895e-28,"3","PLSCR1"
2.13781564892831e-32,0.498702567686589,0.904,0.66,5.08073267124302e-28,"3","RAP1B"
4.14079652608229e-32,1.023802007912,0.254,0.098,9.84101702388717e-28,"3","ALAD"
4.42574557050406e-32,0.569354695087874,0.565,0.298,1.05182269228599e-27,"3","TMBIM6"
4.70566550722749e-32,0.500372407372788,0.504,0.26,1.11834846444768e-27,"3","MPRIP"
5.95001473862163e-32,0.294005784631558,0.911,0.661,1.41408050278082e-27,"3","HNRNPA1"
8.11031225292264e-32,0.761162657137687,0.35,0.157,1.9274968100296e-27,"3","CSRP2"
9.41747862497995e-32,0.465394963867321,0.396,0.182,2.23815797001273e-27,"3","AZIN1"
1.00215653902922e-31,0.444734152877803,0.599,0.33,2.38172523065684e-27,"3","ZFP91"
1.50184311956102e-31,0.597664944022778,0.476,0.241,3.56928035794872e-27,"3","DDX39B"
2.84488392988043e-31,0.644555093492121,0.397,0.189,6.76115114775382e-27,"3","BAX"
3.03037580598148e-31,0.259790716453282,0.702,0.411,7.20199114049558e-27,"3","TPM3"
3.08280704836695e-31,0.44828119464783,0.546,0.29,7.32659923114889e-27,"3","SNRPE"
3.08690452255041e-31,0.698049331242817,0.369,0.17,7.3363372882933e-27,"3","ECM1"
3.21852422015942e-31,0.805080827308882,0.353,0.161,7.64914466163088e-27,"3","NDUFB10"
3.65096718755841e-31,0.655652763867295,0.28,0.113,8.67688861795132e-27,"3","CTTN"
4.88688355449024e-31,0.840214841039054,0.261,0.104,1.16141674556015e-26,"3","TRAPPC1"
5.58614627640363e-31,0.935399097879705,0.298,0.128,1.32760352405009e-26,"3","ETS1"
5.77974085827051e-31,0.566661403773018,0.504,0.257,1.37361321237657e-26,"3","GATAD1"
5.81526122848444e-31,0.61567443648119,0.388,0.184,1.38205498356161e-26,"3","MBNL2"
7.41369000459706e-31,0.94198126081846,0.279,0.115,1.76193756649254e-26,"3","FBLN2"
7.88332688647713e-31,0.643482620601685,0.435,0.217,1.87355146784016e-26,"3","PSMA4"
1.52856162479154e-30,0.622869130364775,0.362,0.164,3.63277955747958e-26,"3","NDUFA12"
1.55274041747572e-30,0.819071383208081,0.407,0.201,3.69024287617281e-26,"3","DUSP1"
2.14188970993993e-30,0.555895785310379,0.311,0.134,5.09041508464323e-26,"3","CYP51"
2.14821235138216e-30,0.779764679274461,0.28,0.113,5.10544147429484e-26,"3","HSD17B12"
2.357888197376e-30,0.561924992803901,0.731,0.467,5.60375708988381e-26,"3","CHCHD2"
2.96481343471698e-30,0.848909553135972,0.347,0.159,7.04617560894838e-26,"3","CFLAR"
4.12523993085739e-30,0.753891741983636,0.32,0.139,9.80404521967567e-26,"3","STUB1"
4.24059115330514e-30,0.659743059802335,0.403,0.196,1.0078188934945e-25,"3","NDUFA2"
4.80635059481881e-30,0.654108702218512,0.406,0.2,1.14227728236464e-25,"3","SMDT1"
6.12489923154804e-30,1.45179759326068,0.263,0.11,1.45564355136971e-25,"3","DTD2"
6.7971063502927e-30,0.574305562314894,0.632,0.378,1.61540029521056e-25,"3","TAGLN2"
7.14682085191621e-30,0.582864914598147,0.448,0.225,1.69851344366641e-25,"3","MICOS13"
8.23244879366645e-30,0.754556124574963,0.387,0.187,1.95652378030277e-25,"3","RBBP4"
8.37374236929414e-30,0.798962748538902,0.296,0.125,1.99010361148644e-25,"3","MRPL17"
9.77760437544777e-30,0.574056864733597,0.523,0.286,2.32374545586892e-25,"3","SUMO1"
1.01409725296493e-29,0.848473189290122,0.308,0.133,2.41010353139644e-25,"3","TOMM22"
1.12218865062886e-29,0.355815952201044,0.836,0.551,2.66699354708454e-25,"3","CALD1"
1.19038012015964e-29,0.529076518569325,0.596,0.332,2.82905739357141e-25,"3","SLC25A4"
1.31578535134166e-29,0.302317109290421,0.758,0.494,3.12709546599858e-25,"3","CFL1"
1.36921152207905e-29,0.540488352324377,0.492,0.257,3.25406810337308e-25,"3","ILF2"
1.54613746587035e-29,0.543050544240577,0.601,0.344,3.67455030138748e-25,"3","ZFP706"
1.74872055881668e-29,0.679427282225927,0.79,0.526,4.15600928008373e-25,"3","IER3"
2.14140597965137e-29,0.869401683942647,0.301,0.132,5.08926545123945e-25,"3","SMAD7"
2.27202118622859e-29,0.262561778921741,0.997,0.793,5.39968555119087e-25,"3","MT-CO3"
2.49980092606196e-29,0.664517965780363,0.47,0.242,5.94102688087885e-25,"3","GRN"
2.95683915483254e-29,0.53945778401757,0.42,0.207,7.02722393537501e-25,"3","FSCN1"
3.00266414082132e-29,0.732050604610727,0.337,0.154,7.13613159707595e-25,"3","AFF1"
3.36171797883718e-29,0.387375881890966,0.502,0.26,7.98945894850445e-25,"3","SRSF10"
3.87793647912216e-29,0.318236257901673,0.526,0.276,9.21630383628173e-25,"3","SNRPD1"
3.97934092807081e-29,0.476447451259237,0.33,0.146,9.45730164965308e-25,"3","LAMTOR2"
8.20783400296011e-29,0.422466865108976,0.673,0.401,1.9506738291435e-24,"3","MAT2A"
8.24294395550773e-29,0.730053600860675,0.32,0.143,1.95901806046597e-24,"3","PPID"
8.90485753763841e-29,0.48452624937189,0.797,0.547,2.11632844239514e-24,"3","PMEPA1"
9.9676451336951e-29,0.388036821625867,0.486,0.25,2.36891054247398e-24,"3","SNRPB"
1.04755897742058e-28,0.654656575499176,0.333,0.151,2.48962866573776e-24,"3","SNRPA1"
1.17253279361532e-28,0.506569757449568,0.66,0.386,2.78664143730617e-24,"3","SDC4"
1.22807965679e-28,0.691169332200185,0.312,0.139,2.91865411232712e-24,"3","4933436I20RIK"
1.51612277416295e-28,0.547867359157841,0.454,0.235,3.60321738507568e-24,"3","CDK6"
1.55049442153794e-28,0.513240517212942,0.482,0.248,3.68490504222706e-24,"3","PAICS"
1.81839039787121e-28,0.826936687573728,0.291,0.127,4.32158661958071e-24,"3","CPQ"
1.8959263235035e-28,0.633997147167284,0.422,0.209,4.50585850043843e-24,"3","ACADL"
2.21739638730836e-28,0.614736788251141,0.403,0.2,5.26986425407704e-24,"3","BEX3"
2.47598064455241e-28,0.601656886894027,0.48,0.253,5.88441559984325e-24,"3","ATP5F1D"
2.57001343033651e-28,0.837146306869324,0.282,0.121,6.10789391853774e-24,"3","SNHG5"
3.09325932581775e-28,0.376380692754518,0.816,0.558,7.35144011373847e-24,"3","JUN"
3.44786269160298e-28,0.803763089847656,0.343,0.161,8.19419047286363e-24,"3","TNFAIP2"
3.64524574767729e-28,0.562737481982318,0.276,0.116,8.66329104392985e-24,"3","PFDN6"
4.06451641534591e-28,0.733615343092943,0.293,0.128,9.65972971271109e-24,"3","STK17B"
4.24438446318781e-28,0.458481248605599,0.333,0.149,1.00872041152122e-23,"3","PRMT1"
4.51775129139918e-28,0.536056617539826,0.388,0.19,1.07368877191393e-23,"3","RBBP7"
5.44793963334306e-28,0.67151200802013,0.35,0.165,1.29475733326031e-23,"3","APRT"
5.92913083954747e-28,0.389411259234494,0.686,0.417,1.40911723532685e-23,"3","TCP1"
6.58149407688235e-28,0.601542238867567,0.258,0.106,1.56415788231186e-23,"3","DPY30"
6.88135483772246e-28,0.573652842047094,0.276,0.116,1.63542279073312e-23,"3","PHC2"
7.96991218587815e-28,0.594164810815541,0.542,0.305,1.8941293300958e-23,"3","MDH2"
1.09146251010381e-27,0.81090573385197,0.295,0.13,2.59396980151272e-23,"3","TWIST2"
1.13709306749182e-27,0.916009542931667,0.26,0.109,2.70241538420105e-23,"3","MRPL58"
1.17410142127745e-27,0.716858748571934,0.358,0.174,2.790369437808e-23,"3","TIMM13"
1.19535898692149e-27,0.528282217752466,0.558,0.312,2.84089016831762e-23,"3","PEBP1"
1.29603475674425e-27,0.465551175924254,0.669,0.418,3.08015620287838e-23,"3","COX5B"
1.56238015672436e-27,0.470775442053656,0.62,0.363,3.71315268047112e-23,"3","TOMM20"
1.94727880100107e-27,0.850539862734357,0.308,0.14,4.62790279845915e-23,"3","RNH1"
2.31894067198508e-27,0.854850234657417,0.299,0.134,5.51119440103975e-23,"3","MRPS18A"
2.63197846706595e-27,0.906538380831865,0.255,0.107,6.25516002482894e-23,"3","ERH"
2.68009294612811e-27,0.636638056912298,0.318,0.144,6.36950889576807e-23,"3","LYAR"
3.45911231866598e-27,0.600520510790987,0.276,0.118,8.22092633654156e-23,"3","MTCH1"
3.9178550728313e-27,0.513295061924764,0.431,0.219,9.31117436609087e-23,"3","ATP5MK"
4.30530407986442e-27,0.54231517199667,0.445,0.232,1.02319856762058e-22,"3","EIF2S1"
5.04524197587426e-27,0.663379923996618,0.385,0.19,1.19905220798628e-22,"3","GTF2H5"
5.44847017160772e-27,0.592224879881262,0.387,0.19,1.29488342098429e-22,"3","CYC1"
6.78471382367235e-27,0.67664339676382,0.469,0.249,1.61245508733397e-22,"3","DAP"
6.89565208267821e-27,0.518365265337535,0.308,0.138,1.6388206739693e-22,"3","FMR1"
1.2789351763463e-26,0.41292595620363,0.807,0.544,3.03951734010462e-22,"3","SEC61G"
1.51771087965515e-26,0.519474118892521,0.485,0.255,3.60699167658843e-22,"3","PSMB5"
1.69222496505053e-26,0.560920000216764,0.507,0.279,4.0217418519391e-22,"3","ATOX1"
2.18377203379297e-26,0.768978636609366,0.302,0.138,5.18995261551237e-22,"3","DDR2"
2.42798034484171e-26,0.637748676587616,0.423,0.223,5.7703380875508e-22,"3","PTGES"
2.52555929262538e-26,0.394990417393011,0.272,0.115,6.00224421485348e-22,"3","CTDSPL2"
3.04870988819947e-26,0.343757634467272,0.39,0.189,7.24556392029485e-22,"3","RPN2"
3.09156609242842e-26,0.462063359995097,0.282,0.122,7.34741597526538e-22,"3","NUDT21"
4.34045206708591e-26,0.742832254218004,0.292,0.13,1.03155183826364e-21,"3","NUDCD2"
4.37670100343068e-26,0.414298186675639,0.384,0.189,1.04016676047533e-21,"3","PSMB2"
4.54833350833266e-26,0.707570535680776,0.476,0.264,1.08095694159034e-21,"3","CD81"
5.94252704344976e-26,0.53516102427282,0.591,0.338,1.41230097714627e-21,"3","COX7A2"
6.1019314087321e-26,0.773711404462114,0.272,0.12,1.45018501859927e-21,"3","TTC39C"
7.32062433796214e-26,0.430191709688296,0.561,0.316,1.73981958016008e-21,"3","HNRNPH1"
8.70769334671424e-26,0.588684179149769,0.504,0.284,2.06947040078011e-21,"3","EMP3"
1.34138286147878e-25,0.816659435231958,0.334,0.163,3.18793050859048e-21,"3","BCAS2"
1.35403706629787e-25,0.910025258225091,0.282,0.127,3.21800449176352e-21,"3","NDUFB1"
1.37003834613387e-25,0.538311900619713,0.318,0.148,3.25603313342176e-21,"3","WSB1"
1.4664767618054e-25,0.684450113667035,0.299,0.135,3.48522867210672e-21,"3","TMBIM4"
1.52019075002285e-25,0.424578282015254,0.619,0.361,3.6128853365043e-21,"3","HCFC1R1"
1.71355031594573e-25,0.617304425115163,0.391,0.202,4.07242368087663e-21,"3","SPOP"
2.03991670301653e-25,0.420424619125576,0.641,0.394,4.84806603638909e-21,"3","IQGAP1"
2.07073823090471e-25,0.335561347963755,0.831,0.568,4.92131647956814e-21,"3","HSPD1"
2.15529034040706e-25,0.670910550143547,0.336,0.161,5.12226302301142e-21,"3","CISD2"
2.73489123878008e-25,0.497094833374601,0.378,0.19,6.49974251808475e-21,"3","ADNP"
3.06765400003796e-25,0.621519021745407,0.451,0.243,7.29058649649021e-21,"3","COX7B"
3.20574814627357e-25,0.504686478904456,0.587,0.348,7.61878104443377e-21,"3","GNB2"
