"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,4.6901266250153,0.534,0.015,0,"2","UBE2C"
0,3.41374319117055,0.567,0.057,0,"2","TPX2"
0,4.28640906661032,0.52,0.021,0,"2","PRC1"
0,4.28669240720941,0.52,0.023,0,"2","CENPA"
0,5.1465557710341,0.504,0.009,0,"2","HMMR"
0,4.30218256406108,0.502,0.023,0,"2","CDK1"
0,4.00347856280194,0.496,0.027,0,"2","RACGAP1"
0,3.6574875665973,0.502,0.037,0,"2","D17H6S56E-5"
0,3.43749581795952,0.504,0.04,0,"2","CDCA8"
0,3.49215182466892,0.452,0.023,0,"2","NCAPG2"
0,4.96025904138958,0.433,0.006,0,"2","CCNA2"
0,3.3517449057781,0.445,0.029,0,"2","DTL"
0,3.41392158416362,0.436,0.025,0,"2","INCENP"
0,4.79480629374333,0.415,0.01,0,"2","KNL1"
0,4.52897175957046,0.406,0.014,0,"2","FAM111A"
0,3.72682480351415,0.401,0.014,0,"2","ECT2"
0,3.46505898232828,0.413,0.028,0,"2","PLK4"
0,5.1668057830822,0.39,0.006,0,"2","AURKB"
0,4.21244684593125,0.385,0.012,0,"2","CLSPN"
0,3.87810407889979,0.388,0.017,0,"2","SLFN9"
0,4.83765716717837,0.378,0.01,0,"2","SGO2A"
0,3.4053378165362,0.378,0.017,0,"2","TYMS"
0,4.02605011144538,0.371,0.011,0,"2","KIF4"
0,3.51752215156916,0.372,0.019,0,"2","KIF20B"
0,4.98371556702792,0.356,0.008,0,"2","KIF15"
0,4.57137644686565,0.348,0.013,0,"2","CDC20"
0,3.93720850334247,0.351,0.018,0,"2","UHRF1"
0,5.31363283969121,0.324,0.005,0,"2","CKAP2L"
0,3.9901294859374,0.335,0.016,0,"2","KIF23"
0,4.76813860757723,0.321,0.008,0,"2","DLGAP5"
0,5.04274336878172,0.317,0.006,0,"2","NDC80"
0,4.27850558813641,0.301,0.008,0,"2","CEP55"
0,4.67896843896558,0.298,0.008,0,"2","NCAPG"
0,5.69863586995838,0.293,0.004,0,"2","NUF2"
0,4.80869578658212,0.271,0.004,0,"2","BUB1"
5.15910742658149e-307,4.90060995200302,0.255,0.005,1.24546012385104e-302,"2","DEPDC1A"
1.97091140201167e-304,3.39276983065738,0.301,0.011,4.75797721559638e-300,"2","KIF11"
3.07391614983426e-303,3.3892960794612,0.406,0.029,7.42074097731489e-299,"2","ATAD5"
2.49426770310004e-302,3.6816731303205,0.273,0.008,6.0214116620538e-298,"2","CCNB1"
7.42249399146176e-300,4.35488857874234,0.287,0.01,1.79186427447878e-295,"2","ASPM"
4.44090800311078e-292,4.24390846054176,0.277,0.009,1.07207960103097e-287,"2","TK1"
7.92493444000803e-291,3.85319347239733,0.337,0.018,1.91315842316234e-286,"2","MAD2L1"
1.64502648241872e-288,2.92871481947762,0.463,0.043,3.97125843120704e-284,"2","MMS22L"
5.05866980236304e-286,2.97647072120474,0.543,0.065,1.22121347698846e-281,"2","BRCA2"
8.74015680964409e-282,3.26572278498253,0.399,0.03,2.10996125541618e-277,"2","GMNN"
9.03013319022439e-276,2.51621950974005,0.626,0.093,2.17996445345207e-271,"2","TNNT2"
1.72670010780119e-273,2.73786167675383,0.645,0.104,4.16842673024285e-269,"2","PCNA"
2.19054716919288e-271,2.68492962477625,0.449,0.042,5.28819992114852e-267,"2","H1F5"
1.80537359167052e-268,2.11404840754129,0.613,0.088,4.35835238765181e-264,"2","TOPBP1"
1.71955681262117e-266,3.17519752470104,0.378,0.029,4.15118210134878e-262,"2","DIAPH3"
1.33194664026996e-265,2.38961768373702,0.716,0.137,3.21545238427572e-261,"2","H2AZ2"
8.5065430131473e-265,2.84839100749871,0.397,0.033,2.05356454880389e-260,"2","MCM4"
1.28531885463146e-264,1.98018283940447,0.493,0.054,3.10288824696581e-260,"2","RRM1"
1.68785733440913e-261,2.54921881758851,0.527,0.066,4.07465639099708e-257,"2","HELLS"
5.99899532232797e-256,2.93500972115032,0.406,0.037,1.4482174607632e-251,"2","PRIM1"
2.83529974988571e-251,3.40837701340887,0.353,0.027,6.84469712619909e-247,"2","TACC3"
6.79157360212285e-249,2.47366117867042,0.697,0.141,1.63955378328848e-244,"2","AI506816"
2.82346700293462e-247,2.44304933950452,0.599,0.095,6.81613169178447e-243,"2","PTTG1"
1.37446426831247e-244,2.07602621179341,0.947,0.351,3.31809419013312e-240,"2","CCND1"
8.38114483523768e-244,3.16346143982291,0.324,0.022,2.02329217467473e-239,"2","BRIP1"
1.29468398670085e-240,3.69389690487676,0.262,0.012,3.12549661229453e-236,"2","MELK"
9.24969084327027e-240,2.22830997484658,0.691,0.137,2.23296786647387e-235,"2","CKS1B"
6.09662623356778e-237,3.90244160510637,0.261,0.012,1.4717865390456e-232,"2","CENPH"
7.35589144881516e-224,3.35033377383922,0.324,0.025,1.77578575465847e-219,"2","MIS18BP1"
1.76111955051726e-220,1.59934012833844,0.621,0.108,4.25151870690372e-216,"2","STMN1"
1.05913811430055e-219,2.66389413819249,0.488,0.069,2.55686532173296e-215,"2","DTYMK"
5.25788006359936e-218,2.00059140203052,0.722,0.16,1.26930482615352e-213,"2","EZH2"
5.29643323514739e-217,2.80163636668334,0.33,0.028,1.27861194729693e-212,"2","CHAF1A"
7.47222715304764e-217,2.16313953446764,0.688,0.146,1.80387035701723e-212,"2","NSD2"
1.35590988708959e-212,2.63087679928893,0.447,0.058,3.27330205842298e-208,"2","DNMT1"
1.58314286436453e-212,2.66070128790757,0.663,0.145,3.82186518886241e-208,"2","CCL2"
1.67240813512515e-212,2.23918297467005,0.482,0.067,4.03736047900562e-208,"2","POLA1"
1.12159871578164e-211,2.56349205185015,0.441,0.056,2.70765145976846e-207,"2","TIPIN"
2.93510509735999e-208,2.95370539129391,0.356,0.036,7.08563721553674e-204,"2","CKAP2"
1.21403519459454e-202,2.67470461484705,0.397,0.047,2.93080236327068e-198,"2","MCM6"
2.48128142175482e-202,1.92469169463054,0.773,0.205,5.99006148025831e-198,"2","H2-K1"
7.00543668870152e-202,1.76746647261208,0.927,0.318,1.69118247101943e-197,"2","IFITM3"
1.08732436700495e-200,1.7111875279921,0.887,0.288,2.62490975438666e-196,"2","H2-D1"
1.2367404177081e-198,2.30460712696906,0.477,0.071,2.98561504238912e-194,"2","RAD51B"
3.96017661826365e-197,3.11028794231688,0.266,0.018,9.56026237415027e-193,"2","POLE"
4.83430977700875e-196,2.97568679685853,0.303,0.026,1.16705072326768e-191,"2","LMNB1"
6.51154627187906e-196,1.70627194995564,0.97,0.425,1.57195238549432e-191,"2","S100A4"
7.00134166947607e-195,2.15566394138463,0.624,0.129,1.69019389242822e-190,"2","SLBP"
1.3666982599565e-192,2.4257084100746,0.443,0.063,3.299346269361e-188,"2","RFC3"
2.29676556134409e-192,2.48997524139358,0.348,0.037,5.54462174164076e-188,"2","LIG1"
9.75787877471023e-192,2.19925658031531,0.683,0.164,2.3556495150028e-187,"2","ODC1"
4.92360712916664e-191,2.88485247105862,0.317,0.03,1.18860799705212e-186,"2","DHFR"
5.30103371219166e-191,2.84654078637499,0.42,0.059,1.27972254846019e-186,"2","TRAF1"
6.25350219498538e-191,1.9923722593807,0.693,0.168,1.50965796489142e-186,"2","TUBB6"
7.79037600895223e-188,2.30015480146101,0.546,0.102,1.88067467232116e-183,"2","ORC6"
9.65315446348442e-186,2.07909890816156,0.543,0.1,2.33036801902977e-181,"2","DUT"
7.95018826452842e-184,1.82741892136322,0.81,0.247,1.91925494893981e-179,"2","TRP53"
2.67841151038919e-183,1.9274588774651,0.557,0.105,6.46595322723054e-179,"2","USP1"
5.2480362732502e-183,1.69585112582928,0.84,0.269,1.26692843672533e-178,"2","RBM3"
8.76308740095085e-182,2.7952729757634,0.326,0.034,2.11549692946354e-177,"2","CDT1"
2.43137845976494e-180,1.812497009029,0.596,0.124,5.86959073971853e-176,"2","VCAM1"
2.31201314025069e-177,1.72487989935003,0.894,0.382,5.58143092187919e-173,"2","TUBA1B"
1.80385827454871e-174,1.7120294787056,0.761,0.217,4.35469426058805e-170,"2","RANBP1"
2.26892208117474e-174,2.11443106524172,0.461,0.076,5.47740479616393e-170,"2","DBF4"
3.49455829979424e-173,1.60695813795468,0.839,0.274,8.43621319153328e-169,"2","COL1A2"
1.74110566588683e-170,1.72888221690736,0.858,0.316,4.2032031880174e-166,"2","NDUFA4"
2.25772692036643e-169,2.01775685249772,0.583,0.129,5.45037855845661e-165,"2","CASP8AP2"
5.51363155215854e-169,2.01730256230602,0.498,0.092,1.33104579300659e-164,"2","LY6E"
2.16877402640367e-167,2.18653522901313,0.362,0.047,5.2356373771411e-163,"2","RAD18"
2.59721268828066e-166,1.32248036052203,0.394,0.055,6.26993115077833e-162,"2","DNAJC9"
2.93979805672805e-163,1.8619672987132,0.638,0.16,7.09696648874718e-159,"2","ALYREF"
5.9297891804198e-160,1.76139979354323,0.592,0.135,1.43151040604514e-155,"2","UBALD2"
2.66971655629699e-158,1.74059877772631,0.7,0.195,6.44496273855658e-154,"2","1810037I17RIK"
2.3775974827599e-157,2.53849528026767,0.259,0.024,5.73975808313068e-153,"2","SASS6"
3.15356513304377e-157,2.01457959048824,0.443,0.076,7.61302158768095e-153,"2","CCDC34"
7.17573548890213e-157,1.53064161591372,0.739,0.216,1.73229430437586e-152,"2","ANP32E"
1.72390582391281e-156,2.26625439436302,0.473,0.092,4.16168104950792e-152,"2","NGF"
1.09768613647176e-155,2.31200789592851,0.441,0.078,2.64992410205648e-151,"2","BRIP1OS"
3.67220780361071e-155,1.55439811002794,0.378,0.055,8.86507685869661e-151,"2","HMGN2"
5.30495537195995e-155,2.61597704881006,0.293,0.032,1.28066927634485e-150,"2","HIRIP3"
1.19794803986606e-151,2.37056588569955,0.376,0.058,2.89196636304067e-147,"2","AU020206"
1.47011472722018e-151,1.76761022156436,0.525,0.111,3.54900396298224e-147,"2","RANGAP1"
4.90356469281136e-150,1.74666767110194,0.665,0.181,1.18376955249159e-145,"2","ITPRIPL2"
6.52631029622096e-150,2.91868015399011,0.255,0.025,1.5755165686107e-145,"2","HJURP"
4.19415476219191e-149,1.7018364539311,0.521,0.11,1.01251090114075e-144,"2","CKAP4"
3.37965565746239e-148,1.53935553722723,0.691,0.193,8.15882672267995e-144,"2","PPP1CA"
4.53452315251084e-147,1.42636694170025,0.918,0.389,1.09467923424764e-142,"2","TNFRSF12A"
1.90451139832193e-146,1.53407420041313,0.676,0.187,4.59768096668896e-142,"2","CAPG"
5.52194684720045e-146,1.71398701723218,0.566,0.133,1.33305318838266e-141,"2","MYH10"
9.70179111709829e-146,1.5275498552739,0.768,0.25,2.3421093935787e-141,"2","PDGFA"
1.01585110243697e-145,1.33906238419732,0.801,0.251,2.45236614639308e-141,"2","AEBP1"
8.79446456002499e-145,1.95017315657177,0.654,0.186,2.12307168943563e-140,"2","CSF1"
4.65715616593439e-144,1.30390174090518,0.899,0.349,1.12428407001822e-139,"2","SRSF3"
1.24787998473339e-142,2.31343728250295,0.52,0.118,3.01250707114488e-138,"2","CXCL1"
2.90026906144679e-142,1.81962916563241,0.523,0.117,7.0015395412387e-138,"2","NCAPH2"
4.44026915617325e-141,1.66782695189064,0.431,0.079,1.07192537699178e-136,"2","IFI27L2A"
2.64903880225092e-140,1.15666776262067,0.989,0.653,6.39504457251394e-136,"2","PPIA"
1.23017006551433e-139,2.04984933329607,0.418,0.076,2.96975355515814e-135,"2","CASP3"
4.21005489180271e-139,1.18078626712668,0.603,0.158,1.01634935143009e-134,"2","CYB5R3"
1.49965902146641e-138,2.58150336911674,0.289,0.036,3.62032684372206e-134,"2","NCAPD3"
1.77588858285752e-138,1.4407693712486,0.544,0.125,4.28717262787635e-134,"2","TMPO"
2.4950208533123e-138,2.65603665228218,0.252,0.026,6.02322984198122e-134,"2","BLM"
2.50179807309119e-138,1.74353655736854,0.856,0.359,6.03959072824943e-134,"2","H1F0"
1.5439019085906e-136,1.25070676667253,0.755,0.234,3.72713359752858e-132,"2","TIMP2"
6.91397361920168e-136,2.36932087206799,0.307,0.042,1.66910237141148e-131,"2","HAUS3"
1.25249712429307e-135,1.78707488968967,0.683,0.216,3.02365330775589e-131,"2","SNHG1"
1.43012389630736e-135,1.42924780991307,0.681,0.197,3.4524620980756e-131,"2","CBX5"
4.0207635900646e-134,1.76474580510379,0.559,0.14,9.70652538277494e-130,"2","CSN3"
4.70386097738166e-134,1.40950235507393,0.716,0.223,1.13555907854971e-129,"2","SELENOF"
6.40468053026147e-134,1.79342526447551,0.521,0.12,1.54615392681042e-129,"2","MRPL18"
1.42970951770694e-133,2.68171930551946,0.252,0.028,3.45146174669632e-129,"2","MCM2"
9.32899506583329e-133,2.00578559787977,0.45,0.095,2.25211269884281e-128,"2","FDPS"
3.19535899251137e-131,2.00467083089332,0.323,0.048,7.71391614382171e-127,"2","HAUS6"
1.84343363089124e-130,1.0998708131052,0.734,0.225,4.45023312833454e-126,"2","CKS2"
2.39350693605991e-129,1.32101146863676,0.752,0.245,5.77816509434222e-125,"2","TMEM176B"
4.96736606889592e-129,2.00991314325408,0.488,0.113,1.19917184269217e-124,"2","TCIM"
2.62461182611942e-128,1.17065023622982,0.984,0.51,6.3360754094349e-124,"2","VIM"
1.12828146159906e-127,1.82985271931623,0.45,0.096,2.72378427644629e-123,"2","TERF1"
1.26911717591109e-127,1.54640658510469,0.596,0.159,3.06377577436697e-123,"2","RALY"
1.8821226405929e-127,1.90186140860689,0.418,0.083,4.54363226665533e-123,"2","LSM2"
7.07028879993034e-127,1.44648241101993,0.842,0.321,1.70683841919118e-122,"2","IFRD1"
1.07085522341317e-126,1.38615789049079,0.606,0.165,2.58515159484174e-122,"2","PRDX2"
1.13669996755944e-126,1.38702248222883,0.736,0.251,2.74410739168525e-122,"2","ATP5MF"
1.18628964367447e-126,1.85620476332804,0.457,0.1,2.86382182879455e-122,"2","FABP5"
1.52833162770037e-125,1.59820110521613,0.612,0.172,3.68954538243146e-121,"2","GJC1"
1.61843357964131e-125,1.54599159377071,0.622,0.179,3.90706050461209e-121,"2","HMGN1"
1.68583426320489e-125,1.26833514328172,0.867,0.351,4.06977249480292e-121,"2","TSPO"
2.6326667606217e-124,1.39634830430188,0.697,0.219,6.35552082681684e-120,"2","OAF"
6.33940628787808e-124,1.63822447647511,0.353,0.06,1.53039607195665e-119,"2","MCM7"
9.12558451723022e-124,2.46837187637882,0.294,0.043,2.20300735830455e-119,"2","LIMD2"
1.22317741374811e-123,0.996341305904522,0.926,0.419,2.95287259452931e-119,"2","GM56906"
1.5090043065348e-123,1.28451376544702,0.629,0.18,3.64288729640566e-119,"2","ARL4C"
3.98096073517063e-123,1.44543034749489,0.621,0.177,9.61043731077543e-119,"2","SPARC"
6.80393543359873e-122,1.27636064425768,0.716,0.233,1.64253805302507e-117,"2","PSIP1"
1.32717420779529e-121,1.32818792555202,0.75,0.254,3.20393125503861e-117,"2","CDK4"
1.45319909615911e-121,1.67255039409717,0.504,0.122,3.50816793803771e-117,"2","SLFNLNC"
1.66527495520524e-121,1.35643689351398,0.929,0.426,4.02014026936096e-117,"2","IER3"
3.26932812926816e-121,1.39919606766221,0.67,0.206,7.89248503686625e-117,"2","UQCR10"
6.8003419300689e-120,1.60233107272528,0.606,0.182,1.64167054533793e-115,"2","NME1"
2.74541988776625e-119,1.17452417465025,0.915,0.402,6.62771815105649e-115,"2","ATP5PD"
8.67666608980622e-119,2.59032872113701,0.262,0.035,2.09463396074012e-114,"2","CCNE2"
8.87579011115561e-119,1.72279568535882,0.502,0.124,2.14270449073408e-114,"2","PRKG2"
1.11718622887506e-118,1.35482784379791,0.652,0.199,2.69699927512729e-114,"2","TMEM176A"
1.63666469161276e-118,1.40657819904135,0.668,0.208,3.95107223202236e-114,"2","MRPL33"
4.88319047623488e-118,1.34253200509408,0.617,0.179,1.17885101286786e-113,"2","TM4SF1"
2.63374042038251e-117,1.57997778781009,0.5,0.124,6.35811274884542e-113,"2","DBI"
1.13881182985014e-116,1.76237026588965,0.427,0.093,2.74920563844122e-112,"2","SERPINF1"
1.25549707432204e-116,0.960968872255565,0.998,0.577,3.03089548712084e-112,"2","MT-CO3"
2.08128281569827e-116,1.21504132699595,0.934,0.486,5.0244248453772e-112,"2","HMGA2"
7.29161695350672e-116,1.60083120569458,0.335,0.058,1.76026924874606e-111,"2","TRIM59"
3.53898885556865e-115,1.19075569145163,0.592,0.164,8.54347299622828e-111,"2","SSRP1"
9.23195472669225e-115,1.03296211266618,0.881,0.367,2.22868619057078e-110,"2","ARPC1B"
1.033463634771e-114,2.15704217674974,0.262,0.036,2.49488456070066e-110,"2","TBC1D31"
1.89614944498902e-114,1.46167703535188,0.585,0.164,4.57749437514798e-110,"2","NUP107"
2.0258616701291e-114,1.70162359884977,0.385,0.076,4.89063265785867e-110,"2","LY6A"
4.82045612002677e-114,1.50287634790082,0.667,0.222,1.16370631193566e-109,"2","DCN"
6.13177616512633e-114,1.32196934515972,0.383,0.075,1.48027208402315e-109,"2","HAT1"
1.07862681912204e-111,0.884797763234853,0.996,0.846,2.60391300404251e-107,"2","LGALS1"
2.11612233515198e-111,1.7763627568002,0.461,0.111,5.10853092929039e-107,"2","MDM1"
3.37623704945189e-111,1.20668311575229,0.828,0.334,8.15057386108182e-107,"2","MAST4"
6.73672014788745e-111,1.57592363940093,0.48,0.119,1.62631161090151e-106,"2","ARHGAP22"
1.26343049364995e-110,1.77833046859639,0.45,0.107,3.05004755472034e-106,"2","PLSCR1"
2.87443639457226e-110,1.789409728736,0.385,0.08,6.93917690013688e-106,"2","SAE1"
3.08713697212106e-110,1.00388578993465,0.982,0.683,7.45265736439744e-106,"2","H2AZ1"
4.02804241685202e-110,1.12283592638469,0.895,0.41,9.72409719852247e-106,"2","RAN"
2.08381319391393e-109,1.99141744485164,0.303,0.05,5.03053343142763e-105,"2","RFC4"
5.98812431392235e-108,2.43682558938437,0.28,0.045,1.445593090624e-103,"2","GM6634"
1.21076531369442e-107,1.71603703836854,0.324,0.058,2.92290854378971e-103,"2","ETAA1"
1.66705553990737e-107,2.16558964899519,0.278,0.043,4.02443877889037e-103,"2","2810408I11RIK"
1.87152396393193e-106,1.88669840536672,0.3,0.051,4.51804600132808e-102,"2","NUP85"
3.49530018901497e-106,0.875941370072627,0.998,0.565,8.43800418630105e-102,"2","MT-ATP6"
8.21064179012446e-106,1.40583973057536,0.58,0.172,1.98213103455395e-101,"2","ATP5IF1"
8.87562172353204e-106,1.40353041130166,0.551,0.163,2.14266384027787e-101,"2","COL1A1"
1.11774888562773e-105,1.51508341804514,0.457,0.113,2.69835758479391e-101,"2","RIF1"
1.12949047289027e-105,1.31223145626248,0.706,0.251,2.72670295060439e-101,"2","PRRX1"
1.34908684645688e-105,1.58426650519529,0.413,0.093,3.25683055603156e-101,"2","FSTL1"
1.42626559947992e-105,1.34671624752327,0.628,0.201,3.44314778370449e-101,"2","SWI5"
1.54670563932003e-105,1.02106192025974,0.915,0.413,3.73390208388248e-101,"2","B2M"
4.71820366032979e-105,1.36206396051111,0.5,0.134,1.13902154564021e-100,"2","BGN"
3.19284912145717e-104,0.850173022635228,0.702,0.235,7.70785706410976e-100,"2","RAD21"
6.53123817588107e-104,1.6916329322524,0.406,0.091,1.57670620803945e-99,"2","LSM4"
7.16797265217078e-104,1.47971920588191,0.567,0.17,1.73042027796055e-99,"2","EEIG2"
1.803770611644e-103,1.03701462334462,0.943,0.441,4.35448263356978e-99,"2","CSTB"
2.09857249776292e-103,1.19192055676497,0.697,0.249,5.06616386684947e-99,"2","NFKB1"
6.5159521950363e-103,2.03560503979886,0.344,0.069,1.57301601940371e-98,"2","SLC43A3"
8.06331001732348e-103,1.37232774260311,0.626,0.203,1.94656367128206e-98,"2","YEATS4"
2.39718449672761e-102,1.97255610915967,0.332,0.064,5.78704309355013e-98,"2","RASSF1"
4.30756626212676e-102,1.94931722803266,0.28,0.047,1.03988957134002e-97,"2","MMP10"
4.68595663732783e-102,2.13742618919137,0.284,0.048,1.13123679181731e-97,"2","PSRC1"
3.63382831532138e-101,1.72772637731776,0.27,0.043,8.77242493601734e-97,"2","LIN54"
3.79272221066959e-101,2.06351684246983,0.27,0.043,9.15601068877745e-97,"2","PMF1"
4.56287060340086e-101,1.83145790356646,0.282,0.047,1.101522592367e-96,"2","DYRK3"
9.52682504612603e-101,1.03421806024754,0.668,0.22,2.29987083438529e-96,"2","ATP5PF"
1.30131587249567e-100,1.17564091377117,0.672,0.231,3.1415066477918e-96,"2","NDUFB8"
1.94941187913895e-100,1.0998506683551,0.83,0.342,4.70607521742934e-96,"2","ATP5PB"
6.9596475927352e-100,1.26968985602063,0.546,0.157,1.68012852536221e-95,"2","NDUFC1"
1.03473565150591e-99,1.83717482832766,0.328,0.064,2.49795533630041e-95,"2","MCPH1"
1.55489701441177e-99,1.05876657553026,0.557,0.161,3.75367688249146e-95,"2","RFC1"
1.97165679758039e-99,1.62947517096891,0.408,0.096,4.75977667503882e-95,"2","PPP1R18"
2.32654106431874e-99,1.73937906742726,0.33,0.065,5.61650278337186e-95,"2","PDZD11"
3.00012971925298e-99,2.12630831296564,0.277,0.046,7.24261315524863e-95,"2","MIS12"
5.14534440411041e-99,1.22502568304159,0.594,0.186,1.24213759259629e-94,"2","CNN3"
1.01950210189367e-98,1.07429346721197,0.681,0.233,2.46118002418152e-94,"2","SMC6"
1.69929147046403e-98,1.34616031532009,0.567,0.173,4.10225953884721e-94,"2","PTGES"
2.29928499206819e-98,2.27141150344067,0.252,0.039,5.55070389935183e-94,"2","MMP9"
2.3252761474666e-98,1.33908258305498,0.613,0.202,5.61344914759913e-94,"2","CYCS"
4.10051959541823e-98,1.21691881917138,0.509,0.14,9.89906435529915e-94,"2","LSM8"
2.34137190760934e-97,1.28584776689728,0.502,0.141,5.65230592215971e-93,"2","CCNG1"
3.20591226762258e-97,1.48150606695756,0.855,0.385,7.73939280526767e-93,"2","MDM2"
5.04574178075959e-97,1.13988209168617,0.723,0.266,1.21809252329317e-92,"2","IL1RL1"
5.2654654763699e-97,1.22728295951281,0.56,0.169,1.27113602065046e-92,"2","PARK7"
6.85442298044099e-97,1.91611109293986,0.25,0.039,1.65472625170826e-92,"2","HAUS4"
3.18934850478332e-96,2.14451237899763,0.25,0.039,7.69940622539741e-92,"2","GPSM2"
3.27063167799308e-96,1.49021748260154,0.528,0.159,7.89563193384308e-92,"2","MTAP"
5.11652163007123e-96,1.0658242266885,0.922,0.531,1.2351794867155e-91,"2","TUBB5"
8.23079000642333e-96,1.84707819156967,0.289,0.052,1.98699501545066e-91,"2","UCP2"
1.89325748862721e-95,1.12537554720826,0.725,0.271,4.57051290329494e-91,"2","TMBIM6"
2.65259683071206e-95,2.36308907862942,0.255,0.041,6.40363400902198e-91,"2","POLE2"
2.78762475424285e-95,1.36946707796033,0.947,0.525,6.72960491921766e-91,"2","NFKBIA"
4.98745260488466e-95,1.88861081160554,0.287,0.052,1.20402093334521e-90,"2","KPNA2"
2.21439375798337e-94,1.97048303466213,0.25,0.04,5.34576797114766e-90,"2","SHMT2"
2.66582456843785e-94,1.13455763039722,0.316,0.061,6.43556709066581e-90,"2","SELENOH"
4.44234729498596e-94,1.11566491600414,0.693,0.259,1.07242706048256e-89,"2","PSMB4"
7.3739990753263e-94,1.32051727354869,0.534,0.16,1.78015711677452e-89,"2","PHF5A"
1.2413333850735e-93,1.29964385362813,0.684,0.256,2.99670292490593e-89,"2","GM20186"
2.7250967455995e-93,1.03362270432232,0.498,0.139,6.57865605355175e-89,"2","CKAP5"
2.93660319160898e-93,1.0448723124615,0.654,0.225,7.08925376486324e-89,"2","MYL12A"
3.85709946570718e-93,1.28204160960635,0.576,0.183,9.3114238201637e-89,"2","SPOP"
7.07684528585464e-93,2.07813633651107,0.305,0.06,1.70842122045817e-88,"2","MYBL1"
7.23578745866718e-93,1.26138126692266,0.582,0.187,1.74679145039684e-88,"2","DAB2"
7.94214809068968e-93,1.0056729640767,0.766,0.297,1.91731397057339e-88,"2","SERPINH1"
6.03197562791071e-92,0.900081451074898,0.874,0.402,1.45617923633392e-87,"2","COX6C"
6.63757195971679e-92,1.16020130888771,0.543,0.164,1.60237624679523e-87,"2","NRP2"
1.35931961998717e-91,1.48682346541416,0.372,0.087,3.28153349461104e-87,"2","ELOVL6"
2.5798755516604e-91,1.3510315258286,0.42,0.107,6.22807756926338e-87,"2","ITGA5"
2.93043708127679e-91,1.84213729518694,0.324,0.068,7.0743681579103e-87,"2","ZFP948"
3.57109497707669e-91,1.78731867663108,0.307,0.061,8.62098038416083e-87,"2","E2F1"
6.11949464394926e-91,0.957136350588693,0.817,0.348,1.47730720199579e-86,"2","CLIC1"
1.87269676592272e-90,0.9886758456106,0.686,0.247,4.52087726261404e-86,"2","IFITM2"
2.59664402074448e-90,1.21018307427634,0.617,0.213,6.26855833047926e-86,"2","FRMD4A"
3.14891426108695e-90,1.30230806764974,0.495,0.143,7.60179391769001e-86,"2","GNG10"
4.20378173438464e-90,0.995502917320385,0.686,0.245,1.0148349484978e-85,"2","ATOX1"
7.5580154077532e-90,1.02674801213304,0.73,0.283,1.8245804995857e-85,"2","RPS27L"
1.19949054892226e-89,0.933953801064426,0.715,0.269,2.89569013415323e-85,"2","COX6A1"
6.42570633842221e-89,1.41490055653758,0.367,0.085,1.55122976715851e-84,"2","PGLS"
6.61410293841431e-89,1.20511991955924,0.463,0.128,1.5967105903626e-84,"2","SMAD7"
1.5944747975621e-88,1.05407439806323,0.514,0.153,3.84922160879467e-84,"2","POLR2A"
1.64903083471644e-88,1.09848788447689,0.387,0.092,3.98092533808896e-84,"2","CNOT6"
4.85078811013611e-88,1.06911624166672,0.713,0.272,1.17102875766796e-83,"2","MDH2"
6.63829869154191e-88,0.917944596509926,1,0.906,1.60255168712513e-83,"2","H3F3B"
6.91407531307297e-88,1.84345732218523,0.271,0.05,1.66912692132894e-83,"2","ENO3"
8.87354496956225e-88,1.23994243018475,0.69,0.262,2.14216249110202e-83,"2","ID2"
1.20772390087197e-87,1.72567222362306,0.287,0.056,2.91556626909502e-83,"2","HSPA14"
3.15252827133394e-87,1.25544061581435,0.479,0.136,7.61051849982727e-83,"2","STUB1"
4.86612606543663e-87,1.35652103324141,0.532,0.169,1.17473149345706e-82,"2","CHKA"
5.96134418285405e-87,1.86445475438013,0.314,0.067,1.4391280991828e-82,"2","ANGPTL2"
8.31583210054086e-87,1.13616395509948,0.642,0.235,2.00752502739157e-82,"2","ZFPM2"
2.0499337167666e-86,1.32389710710549,0.426,0.113,4.94874498564625e-82,"2","STK17B"
4.10346304836292e-86,1.02923305464481,0.676,0.246,9.90617014505292e-82,"2","G3BP1"
4.17307286959884e-86,0.796600936419421,0.972,0.636,1.00742152144986e-81,"2","HMGB1"
5.51708814909427e-86,1.13596927515561,0.672,0.252,1.33188025007285e-81,"2","UQCRQ"
6.30419823597502e-86,1.35900587854292,0.456,0.13,1.52189649614673e-81,"2","NAV3"
7.60820900693243e-86,1.37685537007198,0.486,0.144,1.83669773636356e-81,"2","GM56730"
1.79298520729974e-85,1.3402326867476,0.349,0.08,4.3284455889423e-81,"2","NDUFA3"
2.07819342136147e-85,1.05462429231356,0.801,0.346,5.01696673850871e-81,"2","RESF1"
2.76859323464944e-85,1.55697913664038,0.312,0.065,6.68366092776721e-81,"2","ARL6IP6"
3.16544952300405e-85,1.5794290484306,0.81,0.387,7.64171169348407e-81,"2","TXNIP"
3.95337146230911e-85,1.44390774615219,0.399,0.102,9.54383404716043e-81,"2","POLR1C"
4.54311292758702e-85,0.730269818262788,0.711,0.265,1.09675289184878e-80,"2","NASP"
5.26701126684188e-85,1.34184820874347,0.418,0.111,1.2715091899283e-80,"2","NFIC"
