"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",0.538537948232921,-0.0967510429318399,-0.00015007133078038,"TMEM25",0.691002998925476
"OK",0.511781748375846,-0.0295367577848536,-9.18506381662174e-05,"GM48441",0.691002998925476
"OK",0.499338388448161,0.00165841498286286,-4.36181463013536e-05,"GM41787",0.691002998925476
"OK",0.505331153225418,-0.0133636171603111,-6.3112083724691e-05,"MCAM",0.691002998925476
"OK",0.5201752491717,-0.0505934256909105,-0.000118235741636491,"SKINT9",0.691002998925476
"OK",0.546729942986738,-0.117403748142886,-0.000252832287291505,"GM15637",0.691002998925476
"OK",0.523984954513882,-0.0601576299419759,-0.000120879989875316,"GM29797",0.691002998925476
"OK",0.554417495635552,-0.136830204135798,-0.000183402819002495,"AGTR1B",0.691002998925476
"OK",0.539426797073582,-0.0989897532662929,-0.000212943463953505,"GM15891",0.691002998925476
"OK",0.514752454249179,-0.0369873507220323,-0.000100942347948845,"GM17191",0.691002998925476
"OK",0.542552087809835,-0.10686532232608,-0.000232611937853065,"RHAG",0.691002998925476
"OK",0.510125309131461,-0.0253831116279951,-7.87350032219975e-05,"DEFB4",0.691002998925476
"OK",0.533031683691986,-0.0828929842307656,-0.000173693940572869,"TRPV6",0.691002998925476
"OK",0.521915558482668,-0.054961817468669,-0.000131264276825087,"1700109I08RIK",0.691002998925476
"OK",0.524785062462647,-0.0621669582466641,-8.31588562153112e-05,"RIMKLA",0.691002998925476
"OK",0.565330022219768,-0.164496939876466,-0.000340281601803661,"HBB-Y",0.691002998925476
"OK",0.547323889426953,-0.11890297958155,-0.000199306317513168,"GM33474",0.691002998925476
"OK",0.515528626520621,-0.0389343287075317,-0.00010010549102999,"SLC6A11",0.691002998925476
"OK",0.526461815409836,-0.0663786479400928,-0.000157299160318994,"FEZF2",0.691002998925476
"OK",0.542854289619559,-0.107627198831089,-0.000205635651501289,"RFPL4",0.691002998925476
"OK",0.526426133418997,-0.0662890094571285,-0.000144969823547349,"TEX12",0.691002998925476
"OK",0.540619064182784,-0.101993453124701,-0.000218713910413583,"OR7A35",0.691002998925476
"OK",0.530083431681799,-0.0754795892339685,-0.000166635632713573,"PRSS21",0.691002998925476
"OK",0.527967417824408,-0.0701614409175387,-0.000157767762573882,"GM26726",0.691002998925476
"OK",0.512281800313371,-0.0307907725469261,-8.37488531890375e-05,"GM56529",0.691002998925476
"OK",0.513359168922466,-0.0334927313111988,-9.17225190937641e-05,"OR2G7",0.691002998925476
"OK",0.51812342135058,-0.0454443173739775,-0.000104881331731119,"BCL2A1A",0.691002998925476
"OK",0.550331316009816,-0.126498460020803,-0.000231067941701806,"GM38632",0.691002998925476
"OK",0.545849622399665,-0.115182139325157,-0.000236125162937194,"GM12265",0.691002998925476
"OK",0.522952683621583,-0.0575656234506091,-0.000122571044046835,"MAP6D1",0.691002998925476
"OK",0.514244500337743,-0.0357132575193208,-7.78950863749127e-05,"GM27169",0.691002998925476
"OK",0.508884705752665,-0.0222724959452471,-7.25345515362129e-05,"4833419O12RIK",0.691002998925476
"OK",0.571518941423404,-0.180242598636517,-0.000360175453423585,"IFT70A1",0.691002998925476
"OK",0.508821451010184,-0.0221139007668009,-7.39258039488781e-05,"LRATD1",0.691002998925476
"OK",0.561923030080963,-0.155846597509841,-0.000331730670006929,"GM32548",0.691002998925476
"OK",0.55739715437971,-0.144373310356163,-0.000305059063588867,"KCNJ10",0.691002998925476
"OK",0.5353058828465,-0.0886145626369146,-0.000182347862703935,"KRT76",0.691002998925476
"OK",0.551773629968234,-0.130143695499896,-0.000280207322269125,"GM35166",0.691002998925476
"OK",0.538615598889515,-0.0969465992454765,-0.000209382191396338,"1700111N16RIK",0.691002998925476
"OK",0.53056871376451,-0.0766995375115304,-0.000174369165280777,"IL2RA",0.691002998925476
"OK",0.538068405831029,-0.0955686204603714,-0.000207005896157719,"GM45470",0.691002998925476
"OK",0.507068861892383,-0.0177199363771865,-5.74264592271202e-05,"VMN2R39",0.691002998925476
"OK",0.506559282561683,-0.0164424239776455,-6.38109731561997e-05,"GM13405",0.691002998925476
"OK",0.504610736790589,-0.0115576605121342,-5.94435848485612e-05,"GM30928",0.691002998925476
"OK",0.531973895568326,-0.0802326676644429,-0.000183824362704584,"GM19667",0.691002998925476
"OK",0.524184160143703,-0.0606578763028466,-0.00013261883424014,"LHB",0.691002998925476
"OK",0.522836825739006,-0.0572747316540438,-0.000123555766284392,"GM3728",0.691002998925476
"OK",0.553472582152428,-0.134439769312576,-0.000276323322562859,"GM38407",0.691002998925476
"OK",0.508550818164192,-0.0214353639701614,-7.38668062848191e-05,"CRYBB2",0.691002998925476
"OK",0.560857089859705,-0.153142602350921,-0.000324205872755967,"ZFP968",0.691002998925476
"OK",0.532988735444147,-0.0827849589227098,-0.000180398255694844,"BC024139",0.691002998925476
"OK",0.567864185573266,-0.170939129125513,-0.000359484750441238,"OR10AH1-PS1",0.691002998925476
"OK",0.512536519372111,-0.0314295676042718,-8.23506035511244e-05,"GM35189",0.691002998925476
"OK",0.509909853005678,-0.0248428728773297,-6.94842836783908e-05,"4930525C09RIK",0.691002998925476
"OK",0.506820064658257,-0.0170961996836856,-5.91976907682287e-05,"GM18280",0.691002998925476
"OK",0.495170601961339,0.0121058013517133,-2.7973170985765e-05,"GM45848",0.691002998925476
"OK",0.534831110119731,-0.0874198650980777,-0.000187550941629029,"GM12068",0.691002998925476
"OK",0.538193378789971,-0.0958833197835593,-0.000204018792907818,"PLK5",0.691002998925476
"OK",0.520626391614456,-0.0517257530070651,-0.000114784004477699,"4930432O09RIK",0.691002998925476
"OK",0.509057525915397,-0.0227058014157894,-7.78301546534521e-05,"PAX2",0.691002998925476
"OK",0.527897213936982,-0.0699850332958114,-0.000132894706730646,"GM48018",0.691002998925476
"OK",0.53630211206503,-0.091121843968289,-0.000199453456951419,"GM56639",0.691002998925476
"OK",0.513033845032594,-0.0326768188001422,-8.84395700100492e-05,"VMN1R2",0.691002998925476
"OK",0.544173023544804,-0.110952576515689,-0.000229993227033459,"GM57452",0.691002998925476
"OK",0.510588999526514,-0.0265458029982518,-8.22752012512264e-05,"GM56614",0.691002998925476
"OK",0.521077682987461,-0.0528585204827368,-0.000130313174185249,"4930551O13RIK",0.691002998925476
"OK",0.511604684381647,-0.0290927334207895,-8.58744817252763e-05,"CBLN2",0.691002998925476
"OK",0.504171360432806,-0.0104562405367235,-5.88622679168697e-05,"SRPX",0.691002998925476
"OK",0.54139668838752,-0.103953029935183,-0.000215790904459977,"C6",0.691002998925476
"OK",0.513029744160296,-0.0326665339499336,-9.1627384669441e-05,"INSRR",0.691002998925476
"OK",0.49687128201193,0.00784261336689443,-3.79359414484212e-05,"OR7G23",0.691002998925476
"OK",0.507319011117078,-0.0183470694727742,-6.98180926732756e-05,"TMEM114",0.691002998925476
"OK",0.515027115474931,-0.0376763042481403,-0.000102206379960832,"GM57110",0.691002998925476
"OK",0.517672570966865,-0.044313064341218,-0.000105452495856392,"AKR1C21",0.691002998925476
"OK",0.507106140486411,-0.0178133947041509,-6.87739227559744e-05,"GM11497",0.691002998925476
"OK",0.516965567666191,-0.0425391978295612,-0.000113095319816587,"GM28189",0.691002998925476
"OK",0.509349715487834,-0.0234384070410789,-7.56487599104063e-05,"GM44296",0.691002998925476
"OK",0.519752353361771,-0.0495320538334855,-0.00012685894742371,"GM48051",0.691002998925476
"OK",0.51200879038795,-0.0301061208357973,-8.41543652117317e-05,"GM26630",0.691002998925476
"OK",0.544239845835577,-0.111121110909039,-0.000237194222649309,"GM48770",0.691002998925476
"OK",0.513803575390737,-0.0346073391412331,-8.41525903491165e-05,"WNT3A",0.691002998925476
"OK",0.516062305410014,-0.0402731129006087,-8.76094983255773e-05,"SFTA3-PS",0.691002998925476
"OK",0.523850640375445,-0.0598203479842518,-0.000131409379928462,"4921518K17RIK",0.691002998925476
"OK",0.514066778396745,-0.0352674940272483,-8.0663148958229e-05,"MS4A13",0.691002998925476
"OK",0.524969791701024,-0.0626309081280941,-0.00014465974359274,"GM13485",0.691002998925476
"OK",0.536504657598039,-0.0916316743653568,-0.000200698185533867,"ENSMUSG00000086955",0.691002998925476
"OK",0.521160733962129,-0.0530669905844002,-0.000121890560119765,"TDRP",0.691002998925476
"OK",0.518909182031944,-0.0474160517834453,-0.00010647654643827,"ENSMUSG00000121338",0.691002998925476
"OK",0.530694148262124,-0.0770148851813047,-0.00016534337357422,"GM56781",0.691002998925476
"OK",0.568675091117682,-0.173002048078369,-0.000357302523624433,"CCDC34OS",0.691002998925476
"OK",0.513320598479663,-0.0333959954630378,-7.54357062957987e-05,"ENSMUSG00000107785",0.691002998925476
"OK",0.538173527302724,-0.0958333303391585,-0.000211320696773443,"9630001P10RIK",0.691002998925476
"OK",0.529160766250299,-0.0731604133555214,-0.000159987596305731,"4930470G03RIK",0.691002998925476
"OK",0.527491548390337,-0.0689657234721709,-0.000160725855237602,"OR1O1",0.691002998925476
"OK",0.585849418541161,-0.216880900022655,-0.000444767224150071,"ESX1",0.691002998925476
"OK",0.520542477741658,-0.051515131689182,-0.000115155593923186,"GM56907",0.691002998925476
"OK",0.504032450393453,-0.0101080262961772,-5.63701431627852e-05,"PSG26",0.691002998925476
"OK",0.513425201424611,-0.0336583435707404,-9.61208538649398e-05,"4930428E07RIK",0.691002998925476
"OK",0.520518926951039,-0.0514560203182505,-9.6205641418198e-05,"1700019G24RIK",0.691002998925476
"OK",0.514579220495407,-0.0365528244442505,-8.51357869976625e-05,"4930558J22RIK",0.691002998925476
"OK",0.517793879036718,-0.0446174393303577,-0.000110663904125645,"GM34280",0.691002998925476
"OK",0.513984992522066,-0.0350623604489238,-8.28169445928892e-05,"SNCB",0.691002998925476
"OK",0.559199836066072,-0.148940823620723,-0.000305117690824205,"WNT16",0.691002998925476
"OK",0.519417580157475,-0.0486918892075653,-0.000101487829921376,"GM5524",0.691002998925476
"OK",0.514763163296874,-0.0370142127052922,-9.25450912197402e-05,"SPMAP2",0.691002998925476
"OK",0.516722536216617,-0.0419294647571913,-0.000112186519869865,"GM49200",0.691002998925476
"OK",0.503908750852001,-0.00979794216839283,-5.54762407025526e-05,"ARSI",0.691002998925476
"OK",0.520051400246171,-0.0502825873372885,-0.000119143345215185,"SCTR",0.691002998925476
"OK",0.505476601722633,-0.0137282359287543,-6.13651101373268e-05,"GM15462",0.691002998925476
"OK",0.517308169044176,-0.0433987653148371,-9.93433613654744e-05,"CTXN3",0.691002998925476
"OK",0.525800299488209,-0.0647169072248303,-0.000125063195406933,"SULT1E1",0.691002998925476
"OK",0.545647531340853,-0.114672215652031,-0.000230708608295547,"ADGRF1",0.691002998925476
"OK",0.517652350601044,-0.0442623296694151,-7.80493813665024e-05,"GM5591",0.691002998925476
"OK",0.504855029290735,-0.0121700541058697,-6.01113121921068e-05,"GM56892",0.691002998925476
"OK",0.518475015147146,-0.0463265606353611,-7.12957833648365e-05,"ESP8",0.691002998925476
"OK",0.545027669748809,-0.113108343230069,-0.000237778672944258,"CIMAP1A",0.691002998925476
"OK",0.517527400271209,-0.0439488208520673,-0.000113077794940617,"ENSMUSG00000109996",0.691002998925476
"OK",0.520031409039422,-0.0502324134882332,-9.22234187790209e-05,"MUC15",0.691002998925476
"OK",0.524790325492672,-0.0621801762292632,-8.98816751694637e-05,"VMN2R93",0.691002998925476
"OK",0.527765887435395,-0.0696550432276611,-0.000116882166974553,"GM15884",0.691002998925476
"OK",0.526530446969636,-0.0665510621548902,-0.000127933198045395,"GM35035",0.691002998925476
"OK",0.55674137695229,-0.142712497602268,-0.000300079287760612,"SOX5OS3",0.691002998925476
"OK",0.514024249808827,-0.0351608245496912,-9.68677328500526e-05,"GM47828",0.691002998925476
"OK",0.561726674015346,-0.155348411506783,-0.000317714509098113,"TUBG2",0.691002998925476
"OK",0.545616747105482,-0.114594542344992,-0.000223089854904876,"CYP2T4",0.691002998925476
"OK",0.533918379608524,-0.0851234585271565,-0.000176820987986468,"HCN4",0.691002998925476
"OK",0.532601303610189,-0.0818105169686901,-0.000171753115415801,"ENSMUSG00000121428",0.691002998925476
"OK",0.516547439749359,-0.0414901810512152,-0.000104448189693659,"GM45145",0.691002998925476
"OK",0.514025453732065,-0.035163844203879,-8.57794172817066e-05,"TSPAN1",0.691002998925476
"OK",0.550751238286114,-0.127559575956426,-0.000256824028380236,"GPRC5D",0.691002998925476
"OK",0.521344138270877,-0.0535273704253776,-0.000121886471146299,"AP1M2",0.691002998925476
"OK",0.535489204050653,-0.0890758979356107,-0.000188614045061295,"GM15642",0.691002998925476
"OK",0.555014390331829,-0.13834062590682,-0.000259362433577518,"GM35550",0.691002998925476
"OK",0.523392493810104,-0.0586699275771847,-0.000116704445252452,"DLGAP3",0.691002998925476
"OK",0.519993329208409,-0.0501368412336211,-8.38437542882879e-05,"GM44756",0.691002998925476
"OK",0.53228288128068,-0.0810097011795162,-0.00016684428293233,"GM10578",0.691002998925476
"OK",0.52396025200271,-0.0600955979008726,-0.000138186435218651,"HOXB9",0.691002998925476
"OK",0.529672546091304,-0.0744467538253304,-0.000155810107292304,"LRRTM2",0.691002998925476
"OK",0.527387028724289,-0.0687031101033342,-0.000147666951456696,"OR1N2",0.691002998925476
"OK",0.524300194251269,-0.0609492688311013,-0.000109600630918798,"LELP1",0.691002998925476
"OK",0.521015230451663,-0.0527017569911167,-0.000127236858359785,"GAREM2",0.691002998925476
"OK",0.509102574438254,-0.0228187505738606,-6.72712399086575e-05,"NKX6-3",0.691002998925476
"OK",0.494166423750489,0.0146231283107792,-3.32797512400291e-05,"GM11482",0.691002998925476
"OK",0.513835783967039,-0.0346881225435849,-8.63077471562558e-05,"MKS1",0.691002998925476
"OK",0.514274408613629,-0.0357882743741716,-9.19096515381409e-05,"SPIN2C",0.691002998925476
"OK",0.51829702401213,-0.0458799286119008,-0.000112991270070388,"GM45334",0.691002998925476
"OK",0.532415850195734,-0.0813441048181159,-0.000165871336410993,"GM56509",0.691002998925476
"OK",0.523604333083433,-0.0592018528990174,-8.22687566701219e-05,"PGLYRP4",0.691002998925476
"OK",0.520438950595496,-0.0512552847880185,-9.81670966954176e-05,"4930408K08RIK",0.691002998925476
"OK",0.517369110921033,-0.0435516683789854,-0.000101252340206996,"GM57015",0.691002998925476
"OK",0.50668315155131,-0.0167529602614901,-5.92821747858387e-05,"ATOH7",0.691002998925476
"OK",0.523965459871451,-0.0601086756908234,-9.89296745012909e-05,"OR8D2",0.691002998925476
"OK",0.518867380227378,-0.0473111526033712,-0.000102846875568115,"B3GNT4",0.691002998925476
"OK",0.554245531689553,-0.136395113273222,-0.000263192366751094,"GM41804",0.691002998925476
"OK",0.521299291003845,-0.0534147941761512,-0.000107184032621762,"MYH8",0.691002998925476
"OK",0.51829502213522,-0.0458749053671119,-7.09322800491709e-05,"ZFP709",0.691002998925476
"OK",0.548435119638979,-0.121708652197056,-0.000260589612941836,"4933413C19RIK",0.691002998925476
"OK",0.517698513730523,-0.0443781571782926,-9.91104404946001e-05,"TCAF3",0.691002998925476
"OK",0.527047452759568,-0.0678499330582293,-0.000135980954019497,"GM49236",0.691002998925476
"OK",0.516231817531491,-0.0406983651520521,-9.2743223421381e-05,"DLX6",0.691002998925476
"OK",0.497194680012834,0.00703195235186622,-3.8591663662157e-05,"LRRN1",0.691002998925476
"OK",0.52267656546835,-0.0568723639247174,-7.95798894972953e-05,"4930539C22RIK",0.691002998925476
"OK",0.522751089352612,-0.0570594709462219,-0.000135455213766436,"NAGS",0.691002998925476
"OK",0.519418634673575,-0.0486945356229441,-8.33002897217386e-05,"GM10706",0.691002998925476
"OK",0.518986457698605,-0.0476099719172778,-8.47934742279895e-05,"PLN",0.691002998925476
"OK",0.536843893955346,-0.0924856247072557,-0.000180266547808318,"PLD6",0.691002998925476
"OK",0.55857690114114,-0.147362126587113,-0.000289449699367518,"GM45261",0.691002998925476
"OK",0.535726342641549,-0.0896726950252689,-0.000151536504035822,"GM15290",0.691002998925476
"OK",0.521684699546947,-0.0543822744352571,-6.656751997868e-05,"GM13211",0.691002998925476
"OK",0.523630094797827,-0.059266541327067,-0.000132207999307371,"JPH1",0.691002998925476
"OK",0.521342915995724,-0.0535243022438719,-0.000118261203559677,"GM13412",0.691002998925476
"OK",0.511989155980238,-0.0300568824014563,-6.74836146189704e-05,"ENSMUSG00000121434",0.691002998925476
"OK",0.507888615173056,-0.019775114624964,-6.48424617342612e-05,"RTN4R",0.691002998925476
"OK",0.526412166423644,-0.0662539224267069,-0.000145551523424282,"GRB10",0.691002998925476
"OK",0.519568949267893,-0.0490717688794714,-0.000117857682490976,"GM38414",0.691002998925476
"OK",0.524763773305667,-0.0621134911142225,-0.000132029168412774,"ENSMUSG00000121418",0.691002998925476
"OK",0.550313389790347,-0.126453164823153,-0.000252855370757938,"KCNJ13",0.691002998925476
"OK",0.511120489896567,-0.0278785452441347,-7.58300582775439e-05,"GM48215",0.691002998925476
"OK",0.515759157423077,-0.0395126286746269,-9.17288445002525e-05,"9830004L10RIK",0.691002998925476
"OK",0.533871660124329,-0.0850059256814077,-0.000176277229722803,"GM44738",0.691002998925476
"OK",0.508022511716695,-0.0201108102387858,-7.31029782111618e-05,"CHRNA3",0.691002998925476
"OK",0.515965937909936,-0.0400313606013102,-8.57352407525253e-05,"ALKAL1",0.691002998925476
"OK",0.511579614162872,-0.0290298651591689,-6.81908984377256e-05,"HAGLR",0.691002998925476
"OK",0.514337847315552,-0.0359473939391561,-7.17610613317142e-05,"6820408C15RIK",0.691002998925476
"OK",0.507960884161323,-0.019956301863495,-5.35793231355247e-05,"UCP1",0.691002998925476
"OK",0.531437576880247,-0.0788840546769304,-8.85857037261244e-05,"OR8B1C",0.691002998925476
"OK",0.524328011071845,-0.0610191250395257,-9.8876561010593e-05,"IGFBP5",0.691002998925476
"OK",0.513404230121557,-0.0336057465713406,-9.27377242925686e-05,"NEUROD4",0.691002998925476
"OK",0.513018177367328,-0.0326375248396489,-8.36549093372157e-05,"GM47767",0.691002998925476
"OK",0.534247859121002,-0.0859523681281435,-0.00017596361618983,"GM57143",0.691002998925476
"OK",0.518176031641715,-0.045576328456589,-0.000108154947306231,"SHC3",0.691002998925476
