"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.67708835553574e-92,1.87695708871675,0.554,0.352,9.35417671107147e-89,"9","CNTN1"
2.06037423894107e-90,1.97584748245558,0.632,0.455,4.12074847788214e-87,"9","AGBL3"
3.8045210283238e-90,1.1379734670853,0.126,0.418,7.60904205664761e-87,"9","GM14051"
4.05862390833484e-88,2.23586115493825,0.638,0.466,8.11724781666968e-85,"9","GRIP1"
4.8651362083341e-88,2.11092970256582,0.566,0.419,9.7302724166682e-85,"9","BLNK"
2.33986647043402e-87,1.98024069292958,0.636,0.465,4.67973294086805e-84,"9","DOCK8"
7.39972302614725e-85,1.71618799217429,0.308,0.147,1.47994460522945e-81,"9","B630019A10RIK"
1.11045283664654e-83,0.552585624491618,0.07,0.321,2.22090567329307e-80,"9","F830016B08RIK"
1.7497646956835e-83,2.12541580775716,0.48,0.239,3.499529391367e-80,"9","GM16341"
2.63201303866285e-83,2.05506091699966,0.636,0.507,5.26402607732569e-80,"9","CHST11"
4.00421296681021e-83,2.18411273347553,0.175,0.432,8.00842593362041e-80,"9","C9"
1.06819206976527e-82,1.20175761113953,0.551,0.282,2.13638413953054e-79,"9","GM36988"
3.02515992164787e-82,0.540453767239813,0.618,0.404,6.05031984329574e-79,"9","BRCA2"
4.98635216913582e-81,0.963765919907533,0.563,0.399,9.97270433827164e-78,"9","ENSMUSG00000086154"
6.55524886075807e-81,3.16529956151906,0.436,0.31,1.31104977215161e-77,"9","SLC22A20"
8.86939060791221e-81,1.81078760768426,0.228,0.357,1.77387812158244e-77,"9","LIX1"
1.36217879814612e-80,2.28592106468322,0.63,0.482,2.72435759629223e-77,"9","SLIT3"
5.61555437241899e-80,2.3958247453957,0.538,0.336,1.1231108744838e-76,"9","GM12703"
7.79727956447174e-80,2.17592442031483,0.595,0.394,1.55945591289435e-76,"9","ENSMUSG00000113063"
4.39744807574112e-79,0.910841959252583,0.175,0.331,8.79489615148224e-76,"9","GRM7"
1.09795952543653e-78,2.02153948822874,0.535,0.288,2.19591905087307e-75,"9","ADGRL3"
1.33402865495732e-78,0.671760197722508,0.111,0.292,2.66805730991463e-75,"9","4930447C04RIK"
3.92677518070917e-78,0.395954455900362,0.172,0.425,7.85355036141834e-75,"9","IDO2"
5.79571840794327e-78,1.26904833397042,0.216,0.429,1.15914368158865e-74,"9","PAKAP"
5.02270975088435e-77,1.58484049357707,0.051,0.32,1.00454195017687e-73,"9","GRIN1"
1.61287660966071e-76,1.25299406322602,0.211,0.347,3.22575321932142e-73,"9","TAFA5"
1.99463233269856e-76,1.72801306930233,0.614,0.446,3.98926466539711e-73,"9","FGF7"
2.20173313394735e-76,0.799835551240957,0.159,0.379,4.4034662678947e-73,"9","SEPTIN1"
3.50420315173915e-76,2.58524683273259,0.695,0.585,7.00840630347831e-73,"9","PID1"
4.84073685564144e-76,0.976729538067434,0.097,0.314,9.68147371128288e-73,"9","KCNV2"
9.44602119511744e-75,1.15589407210444,0.578,0.386,1.88920423902349e-71,"9","ZKSCAN5"
1.1823708486041e-74,2.41109323865827,0.73,0.592,2.3647416972082e-71,"9","SLIT2"
2.77834367497334e-74,2.12544127188268,0.048,0.288,5.55668734994667e-71,"9","NPAS1"
5.50474658762769e-74,1.89898266584265,0.277,0.522,1.10094931752554e-70,"9","EBF1"
1.63327157018934e-73,1.21428734968965,0.125,0.27,3.26654314037869e-70,"9","GM50334"
5.66450520424697e-73,2.689028130082,0.449,0.236,1.13290104084939e-69,"9","ATCAY"
8.52459931060797e-73,0.985795435021958,0.562,0.315,1.70491986212159e-69,"9","IRGM2"
1.15498519988181e-72,1.10416977525791,0.281,0.546,2.30997039976363e-69,"9","PBX1"
8.82559667557632e-72,0.969918872787235,0.468,0.275,1.76511933511526e-68,"9","GM10961"
9.02021096606866e-72,2.53729120456481,0.699,0.533,1.80404219321373e-68,"9","GHR"
1.00514269428056e-71,1.45262949241576,0.282,0.469,2.01028538856112e-68,"9","PDE10A"
3.09431801525181e-71,1.82373347737184,0.538,0.309,6.18863603050362e-68,"9","BDKRB2"
4.86183206434621e-71,2.62085340800882,0.649,0.477,9.72366412869243e-68,"9","BNC2"
1.38266705578092e-70,0.69087269908835,0.62,0.398,2.76533411156184e-67,"9","CTNNA3"
1.45661685667987e-70,2.23517301927701,0.536,0.293,2.91323371335973e-67,"9","XYLT1"
3.38659268054992e-70,0.968161303484212,0.589,0.318,6.77318536109984e-67,"9","GM56638"
5.57852734505671e-70,1.21639948078273,0.036,0.308,1.11570546901134e-66,"9","UBASH3A"
1.35192930618409e-68,1.81681461803513,0.598,0.435,2.70385861236818e-65,"9","WDPCP"
4.63722536769998e-68,1.70373260938919,0.169,0.28,9.27445073539996e-65,"9","PPP1R42"
5.48366416367093e-68,2.44471880347814,0.647,0.541,1.09673283273419e-64,"9","GPR39"
8.32259209215183e-68,2.47084445029234,0.538,0.353,1.66451841843037e-64,"9","IL13RA2"
1.76402393061407e-66,1.99277574938809,0.576,0.409,3.52804786122815e-63,"9","TNFRSF22"
1.93418023880142e-66,1.96410917124806,0.529,0.3,3.86836047760284e-63,"9","IQCH"
2.47076856241896e-66,2.16026567664218,0.149,0.367,4.94153712483791e-63,"9","SLC44A4"
4.67457578830535e-65,1.93876506215199,0.557,0.4,9.34915157661071e-62,"9","H2AC6"
7.27525413111826e-65,2.63380506084366,0.516,0.355,1.45505082622365e-61,"9","VMN1R42"
2.32389042619916e-64,1.78708326464556,0.595,0.479,4.64778085239832e-61,"9","CACHD1"
4.39189434297671e-64,1.01540435447366,0.273,0.477,8.78378868595343e-61,"9","GM56488"
5.40908767317719e-64,2.25112511554098,0.719,0.661,1.08181753463544e-60,"9","MAGI3"
1.05115510435472e-63,2.44299887750253,0.429,0.193,2.10231020870944e-60,"9","GM50194"
1.28823704244256e-63,0.303426574853224,0.56,0.274,2.57647408488511e-60,"9","TMEM231"
2.14169082886035e-63,3.31112630459659,0.322,0.171,4.2833816577207e-60,"9","MAGEB18"
1.11792360533965e-62,0.862561041264462,0.557,0.414,2.23584721067931e-59,"9","ZFP444"
2.49344596451203e-62,1.0636734871548,0.569,0.36,4.98689192902405e-59,"9","ALDH1L2"
2.57138176257633e-62,0.606650211104929,0.187,0.325,5.14276352515267e-59,"9","GM41609"
3.66492246295232e-62,0.699035789325176,0.564,0.455,7.32984492590465e-59,"9","ARHGAP11A"
5.51587830377411e-62,0.813268771312738,0.22,0.391,1.10317566075482e-58,"9","RNF150"
8.71485437802548e-62,1.23820462425215,0.565,0.418,1.7429708756051e-58,"9","GM12648"
8.73543728705819e-62,2.44577921213374,0.538,0.369,1.74708745741164e-58,"9","B3GALT1"
9.13418839550866e-62,2.36841913927215,0.601,0.411,1.82683767910173e-58,"9","PRKD1"
3.16832468770502e-61,0.822232403008916,0.332,0.261,6.33664937541004e-58,"9","STMN3"
3.55620888359066e-61,1.28164185918987,0.511,0.261,7.11241776718132e-58,"9","GM56981"
5.80147996137417e-61,0.279988103636703,0.334,0.574,1.16029599227483e-57,"9","ITGA5"
1.62825453112273e-60,0.522185871065665,0.516,0.273,3.25650906224546e-57,"9","PADI1"
2.1566701054332e-60,0.257515123860262,0.582,0.39,4.3133402108664e-57,"9","LSP1"
4.26976732548931e-60,0.555350169851295,0.59,0.363,8.53953465097863e-57,"9","HROB"
6.218660423201e-60,1.5470286866317,0.541,0.365,1.2437320846402e-56,"9","NAALAD2"
6.40171417182934e-60,1.08355489222693,0.523,0.323,1.28034283436587e-56,"9","1700034P13RIK"
1.22996016667264e-59,2.43535257957932,0.445,0.209,2.45992033334528e-56,"9","B4GALNT2"
1.23581001921184e-59,2.62938768320901,0.476,0.249,2.47162003842368e-56,"9","GREB1L"
3.2145081511051e-59,1.04190012241549,0.584,0.321,6.4290163022102e-56,"9","GM17501"
6.04873989634639e-59,2.22914715499489,0.549,0.431,1.20974797926928e-55,"9","ADARB1"
7.69591425810071e-59,0.314696360109137,0.366,0.621,1.53918285162014e-55,"9","ADAMTS1"
1.35695424503342e-58,2.48570476498603,0.58,0.445,2.71390849006684e-55,"9","MAML2"
1.67477884315426e-58,1.51496327383647,0.544,0.302,3.34955768630851e-55,"9","PI15"
2.13034859578388e-58,0.334876495792791,0.528,0.287,4.26069719156777e-55,"9","2310039L15RIK"
2.49235969787571e-58,1.10997830741388,0.222,0.459,4.98471939575142e-55,"9","ZEB2"
4.07035383805733e-58,2.28314698676508,0.683,0.611,8.14070767611466e-55,"9","PRKCA"
6.20054625426647e-58,0.591975283077602,0.313,0.546,1.24010925085329e-54,"9","CEP112"
1.64097460681585e-57,1.05078379451863,0.134,0.354,3.28194921363169e-54,"9","GRM8"
1.98606830407948e-57,0.780968891345117,0.293,0.503,3.97213660815896e-54,"9","MCTP1"
1.98621371293801e-56,2.66813461202246,0.552,0.34,3.97242742587602e-53,"9","TRPV2"
2.22324574616817e-56,2.60383360826948,0.679,0.621,4.44649149233633e-53,"9","MAGI1"
3.38973253528162e-56,1.28111728868424,0.513,0.346,6.77946507056324e-53,"9","SAMD12"
2.06561420246922e-55,1.04704056922956,0.545,0.326,4.13122840493845e-52,"9","RARB"
4.8118689196723e-55,1.833455559526,0.542,0.409,9.62373783934461e-52,"9","TTN"
1.44034044150087e-54,2.29207641247641,0.169,0.291,2.88068088300173e-51,"9","SPATA31G1"
1.95353509046433e-54,2.42461433951629,0.524,0.303,3.90707018092866e-51,"9","4933405D12RIK"
4.37038255627343e-53,0.779286260448747,0.214,0.342,8.74076511254685e-50,"9","PAPPA2"
4.54180769764632e-53,1.33890479678762,0.465,0.247,9.08361539529263e-50,"9","GM16278"
5.8983845641596e-53,0.973996877967667,0.117,0.372,1.17967691283192e-49,"9","MAST1"
6.56565247328288e-53,1.63080657853961,0.211,0.297,1.31313049465658e-49,"9","GM57200"
1.79968449494128e-52,1.48232093871126,0.056,0.282,3.59936898988256e-49,"9","TTLL9"
2.08555776102344e-52,1.62757996614695,0.52,0.361,4.17111552204688e-49,"9","SNTG1"
2.62568319778521e-52,1.43622065745693,0.087,0.359,5.25136639557043e-49,"9","VMN1R88"
8.04414313856062e-52,1.38221562971885,0.516,0.309,1.60882862771212e-48,"9","PRL2C3"
1.0517869273798e-51,2.13458116533139,0.248,0.397,2.10357385475961e-48,"9","TTC23L"
1.3305330284223e-51,0.423971503888459,0.344,0.52,2.66106605684461e-48,"9","FBLN2"
9.75510522298314e-51,0.706679503490646,0.102,0.342,1.95102104459663e-47,"9","GM31115"
6.50770835455069e-50,0.600054565165669,0.339,0.578,1.30154167091014e-46,"9","NRP2"
8.80735328623252e-50,2.93605728861052,0.45,0.268,1.7614706572465e-46,"9","HTR1F"
9.04030781083191e-50,0.26296520292902,0.321,0.52,1.80806156216638e-46,"9","IFI203"
2.56240334549657e-49,1.36260247332034,0.527,0.35,5.12480669099314e-46,"9","CDH11"
2.76061844348496e-49,0.538729456339207,0.254,0.438,5.52123688696991e-46,"9","NR6A1OS"
3.35387487742139e-49,1.77246808224159,0.261,0.405,6.70774975484279e-46,"9","LDLRAD4"
4.13353843331677e-49,0.414061560873978,0.607,0.396,8.26707686663354e-46,"9","ADAMTS4"
9.67255709917019e-49,0.898765853053979,0.543,0.404,1.93451141983404e-45,"9","GM33424"
2.15478465557811e-48,1.30493765162761,0.244,0.39,4.30956931115622e-45,"9","GM28981"
2.47923443191781e-48,0.780897519130389,0.464,0.289,4.95846886383561e-45,"9","ISLR"
3.64561903590299e-48,1.93291229522353,0.487,0.29,7.29123807180599e-45,"9","RGS7"
9.87382428656294e-48,2.01786566659272,0.698,0.665,1.97476485731259e-44,"9","MAST4"
1.61740448389813e-47,2.38844468724649,0.192,0.278,3.23480896779625e-44,"9","CADM2"
2.33258958380926e-47,1.38878550071411,0.528,0.325,4.66517916761851e-44,"9","GM57477"
4.42350144612917e-47,2.13806349502426,0.229,0.298,8.84700289225834e-44,"9","PDE4C"
1.31978019639406e-46,0.964399427447146,0.537,0.313,2.63956039278811e-43,"9","CTNND2"
5.59694545631337e-46,1.01396751794928,0.433,0.228,1.11938909126267e-42,"9","IL12RB1"
6.10554935110352e-46,1.97151843752618,0.603,0.488,1.2211098702207e-42,"9","SLC4A4"
1.4494427468815e-45,0.654386342479356,0.078,0.413,2.898885493763e-42,"9","MAPK10"
2.99053101321796e-45,0.492383239979919,0.355,0.528,5.98106202643592e-42,"9","TNFAIP6"
3.36603209885545e-45,2.10179726482368,0.649,0.56,6.7320641977109e-42,"9","DIAPH2"
3.7791421517787e-45,0.815098623209494,0.364,0.568,7.5582843035574e-42,"9","HOMER1"
1.08189179930267e-44,0.426984205077009,0.318,0.509,2.16378359860534e-41,"9","PTGS1"
1.86565812742986e-44,0.890058269788032,0.111,0.312,3.73131625485972e-41,"9","GM52981"
1.91715704147675e-44,1.08940042988749,0.509,0.358,3.8343140829535e-41,"9","CENPP"
2.39239432533896e-44,0.476409399004127,0.285,0.469,4.78478865067793e-41,"9","ELOVL6"
2.58582821475183e-44,1.32686330621599,0.49,0.29,5.17165642950367e-41,"9","GM14471"
2.93680466681192e-44,1.99028000136223,0.56,0.428,5.87360933362384e-41,"9","XRCC4"
2.99385559013017e-44,0.601728603789543,0.051,0.285,5.98771118026033e-41,"9","GM5570"
4.36905721605526e-44,3.73283938534215,0.389,0.167,8.73811443211051e-41,"9","XIRP2"
5.9773765880761e-44,2.34000208403099,0.263,0.217,1.19547531761522e-40,"9","A330032B11RIK"
7.41318526725435e-44,0.460958852172997,0.237,0.413,1.48263705345087e-40,"9","P2RX7"
8.97222785610749e-44,1.37207487182362,0.537,0.401,1.7944455712215e-40,"9","CEP128"
1.27821899779788e-43,2.029283757194,0.666,0.57,2.55643799559576e-40,"9","APBB2"
1.55966602729755e-43,2.34834577230017,0.64,0.567,3.11933205459509e-40,"9","KCNQ5"
2.31440269263343e-43,1.33407395145253,0.225,0.278,4.62880538526685e-40,"9","2310002F09RIK"
3.08006259392817e-43,1.41264015005358,0.301,0.452,6.16012518785633e-40,"9","GM4117"
4.33444046923164e-43,0.363411431861036,0.098,0.421,8.66888093846327e-40,"9","PLP1"
1.76770784698505e-42,2.00006411752783,0.601,0.479,3.53541569397009e-39,"9","EML1"
2.99665531877373e-42,0.976813443520318,0.402,0.234,5.99331063754747e-39,"9","GM40773"
3.30412512126588e-42,0.540844343317552,0.122,0.299,6.60825024253176e-39,"9","GM57366"
3.93653206188875e-42,0.42854995745332,0.037,0.324,7.87306412377749e-39,"9","SGCZ"
1.00552504405377e-41,0.678963552364015,0.091,0.317,2.01105008810755e-38,"9","GM16853"
1.14537387890928e-41,1.09014473466074,0.402,0.245,2.29074775781855e-38,"9","PTPRQ"
3.15979375779164e-41,1.53251879874482,0.028,0.253,6.31958751558328e-38,"9","GM6559"
6.55298762319779e-41,1.38119146064638,0.788,0.769,1.31059752463956e-37,"9","HMGA2"
1.78731145568642e-40,0.42587215674085,0.463,0.257,3.57462291137284e-37,"9","NEURL3"
4.94266659949391e-40,1.01082516166519,0.56,0.455,9.88533319898782e-37,"9","DRAM1"
7.31014873598028e-40,1.93344503825994,0.589,0.46,1.46202974719606e-36,"9","4933436I20RIK"
7.38811808854524e-40,2.06253925207084,0.541,0.299,1.47762361770905e-36,"9","GM14634"
1.35708058598493e-39,0.723708034152981,0.242,0.408,2.71416117196986e-36,"9","ARHGAP18"
1.45387048115714e-39,2.21689662968546,0.288,0.458,2.90774096231428e-36,"9","NLGN1"
4.21121250032205e-39,1.18696287989695,0.026,0.257,8.4224250006441e-36,"9","1700045H11RIK"
5.62773088345419e-39,1.6247881185567,0.334,0.521,1.12554617669084e-35,"9","PPARGC1A"
7.6930943953123e-39,1.51222615044244,0.553,0.419,1.53861887906246e-35,"9","PRKAR2B"
1.63460636194953e-38,1.92375188787549,0.602,0.518,3.26921272389906e-35,"9","SIK2"
3.72444139122613e-38,1.70326375896353,0.312,0.476,7.44888278245225e-35,"9","CPA6"
8.69698879733152e-38,0.663715354412232,0.313,0.486,1.7393977594663e-34,"9","CLMP"
1.19190235367339e-37,1.51126235842161,0.485,0.266,2.38380470734679e-34,"9","GM31135"
1.64464346104733e-37,0.930195919166237,0.348,0.558,3.28928692209465e-34,"9","SERPINE1"
1.83835980813022e-37,1.6620766972128,0.451,0.263,3.67671961626045e-34,"9","AOX3"
4.36720207845097e-37,1.2452000767254,0.382,0.643,8.73440415690194e-34,"9","PEAK1"
5.23306895679676e-37,1.11320152264325,0.255,0.373,1.04661379135935e-33,"9","OSBP2"
5.90624447852229e-37,2.34484761380875,0.623,0.548,1.18124889570446e-33,"9","IMMP2L"
1.00423100332905e-36,0.429316282726616,0.167,0.283,2.0084620066581e-33,"9","CD274"
1.76896664737841e-36,2.64084645787446,0.609,0.527,3.53793329475682e-33,"9","GLIS3"
2.19489186040435e-36,0.423447750013242,0.044,0.274,4.3897837208087e-33,"9","U90926"
5.65868267818008e-36,0.402326490007653,0.589,0.454,1.13173653563602e-32,"9","ECM1"
8.63087981374503e-36,1.22356305774966,0.608,0.514,1.72617596274901e-32,"9","PTPRN"
3.50739319308013e-35,2.1870716029234,0.197,0.33,7.01478638616027e-32,"9","LYPD6B"
3.70632698515831e-35,0.965457142989226,0.549,0.337,7.41265397031663e-32,"9","GM12185"
5.2860593534402e-35,0.408582451084669,0.534,0.422,1.05721187068804e-31,"9","FAS"
5.62222349012011e-35,1.46030740631216,0.524,0.44,1.12444469802402e-31,"9","FLRT2"
7.81724462056052e-35,0.974985999630086,0.287,0.422,1.5634489241121e-31,"9","ITGB7"
1.52613495862317e-34,0.820576201445204,0.095,0.278,3.05226991724635e-31,"9","E230032D23RIK"
2.66104039492536e-34,2.97408211079241,0.496,0.392,5.32208078985072e-31,"9","LRRC69"
3.18870629279798e-34,1.35039741741782,0.32,0.49,6.37741258559596e-31,"9","DPYSL3"
3.42915136723243e-34,0.536286238940607,0.345,0.256,6.85830273446485e-31,"9","CSF3"
5.66536249242401e-34,1.96827049349526,0.508,0.357,1.1330724984848e-30,"9","A"
6.92245456655804e-34,2.36780419240647,0.454,0.239,1.38449091331161e-30,"9","LYRM7"
9.62599787597398e-34,1.12012269890145,0.31,0.445,1.9251995751948e-30,"9","NHS"
1.09748056899684e-33,2.3008170656597,0.651,0.603,2.19496113799369e-30,"9","PVT1"
3.91673837214877e-33,2.12382800056405,0.643,0.625,7.83347674429753e-30,"9","TANC2"
5.936324022528e-33,1.85534195656692,0.609,0.524,1.1872648045056e-29,"9","2610035D17RIK"
7.37885340746693e-33,2.08788184376365,0.576,0.472,1.47577068149339e-29,"9","SGCD"
1.80198488682937e-32,3.86209877620265,0.402,0.237,3.60396977365874e-29,"9","4930402F06RIK"
2.81588509765849e-32,0.811547470608353,0.563,0.405,5.63177019531699e-29,"9","INKA2"
1.23974811103316e-31,1.99596894120819,0.528,0.423,2.47949622206632e-28,"9","KALRN"
1.59359342992765e-31,1.55652405604987,0.555,0.473,3.1871868598553e-28,"9","ANK3"
4.77887460777394e-31,1.7656826630877,0.484,0.308,9.55774921554788e-28,"9","CNTNAP5C"
9.48816594263346e-31,0.535226111859241,0.387,0.413,1.89763318852669e-27,"9","IIGP1"
1.09454002128886e-30,1.57941410830546,0.523,0.452,2.18908004257772e-27,"9","ELOVL5"
1.42676234145592e-30,0.363471979454537,0.573,0.495,2.85352468291184e-27,"9","PLK4"
1.98981419499835e-30,1.6510264195178,0.446,0.283,3.97962838999671e-27,"9","FBXO47"
2.48070104477181e-30,2.86077300427746,0.321,0.251,4.96140208954362e-27,"9","FER1L4"
2.61931812210445e-30,0.416430515492777,0.538,0.395,5.2386362442089e-27,"9","POLE2"
2.73723908892787e-30,1.78397977233275,0.528,0.42,5.47447817785573e-27,"9","CUBN"
4.24829161719654e-30,0.396368352794648,0.514,0.32,8.49658323439307e-27,"9","MAP9"
1.39322245798804e-29,3.20127493429238,0.455,0.374,2.78644491597608e-26,"9","CFAP45"
1.39371926612163e-29,0.388928967590483,0.194,0.319,2.78743853224325e-26,"9","PARP16"
5.57597888061383e-29,1.63325069495798,0.459,0.297,1.11519577612277e-25,"9","ENSMUSG00000121382"
8.84987623108678e-29,1.41427417605439,0.202,0.303,1.76997524621736e-25,"9","LHFPL3"
1.22999144075445e-28,1.03386004724385,0.248,0.338,2.4599828815089e-25,"9","PCDH9"
2.54784186853238e-28,1.83686350989318,0.528,0.442,5.09568373706475e-25,"9","A230057D06RIK"
2.6448763386365e-28,2.75375588561244,0.526,0.464,5.28975267727299e-25,"9","GM30551"
4.44579374564538e-28,1.67400925046283,0.34,0.495,8.89158749129076e-25,"9","TIAM2"
5.84824837692076e-28,2.00081487708517,0.289,0.107,1.16964967538415e-24,"9","OR7E176"
1.06793787991738e-27,2.43979246419119,0.516,0.365,2.13587575983476e-24,"9","PECAM1"
1.55752040198163e-27,1.93817559490931,0.639,0.58,3.11504080396325e-24,"9","ERN1"
1.67859404452708e-27,2.06987211127716,0.619,0.581,3.35718808905416e-24,"9","TNS3"
2.12868475831478e-27,1.00883103191175,0.271,0.491,4.25736951662955e-24,"9","RBMS3"
2.82695486711532e-27,2.35239584857937,0.068,0.32,5.65390973423064e-24,"9","CFAP97D1"
2.83752139880208e-27,1.05509633028018,0.432,0.247,5.67504279760416e-24,"9","SLC8B1"
3.67471134257348e-27,0.91236993457336,0.058,0.265,7.34942268514696e-24,"9","CD34"
3.84297499693018e-27,1.10956541601569,0.571,0.484,7.68594999386037e-24,"9","S1PR1"
3.86491634618236e-27,0.336000640345042,0.234,0.387,7.72983269236471e-24,"9","TROAP"
4.81268689503651e-27,3.48985002499841,0.071,0.275,9.62537379007303e-24,"9","GM11659"
1.13523919496809e-26,1.95189618593868,0.517,0.397,2.27047838993618e-23,"9","NAALADL2"
1.24399370007485e-26,0.407612914665153,0.317,0.457,2.48798740014971e-23,"9","FZD7"
1.31016911556861e-26,3.37310677898607,0.43,0.259,2.62033823113722e-23,"9","GM14391"
2.0359942556308e-26,1.63078893803326,0.519,0.426,4.0719885112616e-23,"9","SEMA3A"
2.4610476632364e-26,1.65742319114888,0.293,0.41,4.9220953264728e-23,"9","ARHGAP6"
2.70209491810719e-26,2.02481449585672,0.324,0.494,5.40418983621439e-23,"9","THSD7A"
3.39745175872637e-26,1.00681724564064,0.516,0.343,6.79490351745274e-23,"9","CTXND1"
1.04194688515683e-25,1.79109678006072,0.568,0.479,2.08389377031365e-22,"9","ARHGAP22"
2.02834241606345e-25,2.33201618225539,0.454,0.366,4.05668483212689e-22,"9","4930412F09RIK"
2.30459707223605e-25,0.34244302623438,0.465,0.68,4.6091941444721e-22,"9","IFRD1"
3.82447014215804e-25,0.701974977558061,0.501,0.392,7.64894028431608e-22,"9","5330439M10RIK"
6.39061446176144e-25,1.08849053769392,0.336,0.475,1.27812289235229e-21,"9","NID1"
1.03565188627475e-24,1.92793605294497,0.492,0.386,2.0713037725495e-21,"9","2610307P16RIK"
1.03898717302819e-24,2.93480083080135,0.241,0.283,2.07797434605637e-21,"9","GPR156"
1.38013847619389e-24,1.97920941418329,0.604,0.519,2.76027695238778e-21,"9","ZEB1"
1.47175932796019e-24,1.62010415544419,0.494,0.403,2.94351865592037e-21,"9","GM35019"
1.91465269501298e-24,0.438979412653148,0.612,0.502,3.82930539002597e-21,"9","PTPN22"
2.20351047154288e-24,1.20332863880007,0.334,0.266,4.40702094308577e-21,"9","TNFRSF26"
2.23524284245316e-24,0.735911566947896,0.5,0.375,4.47048568490632e-21,"9","ATOSA"
2.62586213861549e-24,0.784162020412203,0.546,0.438,5.25172427723099e-21,"9","TRP53INP1"
2.69027172224705e-24,2.60191183252832,0.486,0.393,5.38054344449409e-21,"9","DLGAP2"
5.44669696770126e-24,1.93791193572735,0.24,0.308,1.08933939354025e-20,"9","IL34"
7.75435865179272e-24,0.355409345209673,0.131,0.358,1.55087173035854e-20,"9","BTK"
1.05645240039541e-23,0.720999201196084,0.321,0.448,2.11290480079082e-20,"9","WINCR1"
2.49705256485874e-23,0.398155471002833,0.444,0.646,4.99410512971748e-20,"9","IL1RL1"
2.83590031889222e-23,2.06792517947766,0.415,0.24,5.67180063778444e-20,"9","LRRC7"
2.95672463925989e-23,1.77827545564283,0.514,0.411,5.91344927851979e-20,"9","SESN1"
4.29603501096293e-23,0.663555657219115,0.492,0.336,8.59207002192585e-20,"9","DYNAP"
8.1541073043569e-23,1.25840292590896,0.281,0.383,1.63082146087138e-19,"9","MANBA"
9.23235656729895e-23,2.09956535417022,0.307,0.27,1.84647131345979e-19,"9","1700017M07RIK"
1.37411195163014e-22,1.50089450558593,0.698,0.662,2.74822390326029e-19,"9","PCDH7"
2.29144957180145e-22,2.36591788948067,0.601,0.585,4.58289914360291e-19,"9","PDGFC"
1.08956208593652e-21,1.50277537182221,0.322,0.435,2.17912417187305e-18,"9","PEG3"
1.33682335001304e-21,0.273733395562554,0.507,0.68,2.67364670002609e-18,"9","CSF1"
1.98593914740271e-21,0.982948870555517,0.359,0.501,3.97187829480543e-18,"9","POLA1"
3.07133014739775e-21,1.20792447924147,0.309,0.451,6.14266029479551e-18,"9","AIG1"
3.32172269635209e-21,1.64800675112706,0.334,0.527,6.64344539270418e-18,"9","SEMA3C"
3.78013430546589e-21,0.681069463146928,0.117,0.351,7.56026861093177e-18,"9","C730034F03RIK"
4.04257622312364e-21,0.278669378491695,0.019,0.25,8.08515244624728e-18,"9","LYPD2"
4.46660928892277e-21,1.35144273589793,0.382,0.535,8.93321857784554e-18,"9","ANK2"
4.66465827741244e-21,2.31511924736963,0.265,0.41,9.32931655482487e-18,"9","RNF157"
6.50288252155701e-21,1.33436271326598,0.482,0.388,1.3005765043114e-17,"9","TMPRSS9"
8.07824728851057e-21,0.373146369312172,0.383,0.493,1.61564945770211e-17,"9","GM56555"
1.37774025178082e-20,1.33849296100966,0.402,0.26,2.75548050356163e-17,"9","ACOD1"
1.6396062887727e-20,0.993335367502161,0.382,0.539,3.27921257754541e-17,"9","COL4A1"
1.77429718203217e-20,0.881233440282635,0.269,0.37,3.54859436406434e-17,"9","EFCAB11"
2.30064423737137e-20,0.768657194156326,0.323,0.462,4.60128847474274e-17,"9","PRICKLE1"
2.79003758805748e-20,1.471805282961,0.473,0.412,5.58007517611496e-17,"9","GM26594"
3.21267674838881e-20,1.69518766464165,0.484,0.397,6.42535349677763e-17,"9","SLC38A6"
3.31190544743158e-20,0.687804774671233,0.299,0.412,6.62381089486317e-17,"9","CX3CR1"
5.21644972694174e-20,1.67202829171019,0.54,0.459,1.04328994538835e-16,"9","FNDC7"
6.89227143016628e-20,0.938784780217382,0.505,0.334,1.37845428603326e-16,"9","EDA2R"
1.27397884088147e-19,0.314766967672592,0.03,0.299,2.54795768176295e-16,"9","GM16222"
1.67461349675634e-19,1.42325254388902,0.331,0.453,3.34922699351269e-16,"9","DIAPH3"
4.93571691454538e-19,1.36437329690678,0.516,0.425,9.87143382909077e-16,"9","STAB1"
6.79208878472528e-19,1.09624733442811,0.367,0.351,1.35841775694506e-15,"9","CPNE9"
7.32587402639489e-19,0.280394634046959,0.529,0.799,1.46517480527898e-15,"9","PDGFRA"
7.51721007194185e-19,1.54227075619169,0.07,0.261,1.50344201438837e-15,"9","NCMAP"
7.65313536749788e-19,2.79567766379405,0.384,0.195,1.53062707349958e-15,"9","GM32884"
9.5228917724319e-19,0.987379211169832,0.612,0.58,1.90457835448638e-15,"9","NSD2"
1.24576262225885e-18,0.25958297529874,0.404,0.512,2.4915252445177e-15,"9","STAT1"
1.33958878270299e-18,2.67201483864948,0.22,0.377,2.67917756540598e-15,"9","SYT16"
1.41048917959849e-18,0.321096734201912,0.331,0.424,2.82097835919697e-15,"9","RAPGEF4"
1.44634047430589e-18,1.82112585714321,0.598,0.565,2.89268094861179e-15,"9","NAV2"
