"","logFC","logCPM","F","PValue","FDR"
"RFLNA",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM4779",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"WSCD2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"UPK3A",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"KNCN",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM57427",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GUCY1A1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM16553",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"HSPA1A",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CD70",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ASB2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"9930004E17RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ART5",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CRIPTO",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TCF15",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"1700123O12RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM45552",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"NEFH",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM34821",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM26739",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TEKT4",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SCUBE3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SASH3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM44618",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM41611",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM44091",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"4930545L23RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"AMIGO2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"RNASE12",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM10518",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM26633",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ELANE",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"D7ERTD443E",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM42717",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM47806",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM43604",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM47095",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ENSMUSG00000085375",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GPR171",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ETV3L",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"MAS1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"STK33",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM37027",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"IGF1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"COLEC10",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CYP2J11",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"4930500L23RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"4930455C13RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM57063",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM13261",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"MARVELD3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ZBTB42",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM34376",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM35993",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ECHDC2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM47777",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM29051",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM14329",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM29521",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"MADCAM1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"PHGR1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM28465",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"PCDHGA9",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM50276",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SLC35G2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM20420",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TUBB1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM35041",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"OTOP3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM11773",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"OXT",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM39792",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"RBAKDN",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CACNA1E",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"COL6A6",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CFHR1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM11683",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ENSMUSG00000109870",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM32191",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ASB17OS",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TMPRSS2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CARD9",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CACNG4",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TESHL",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"4931403E22RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"FAM13C",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CUZD1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM43251",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM36633",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"1700023C21RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ELMO3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ENSMUSG00000114468",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM34933",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM4871",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CILP2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"5730420D15RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"PRSS30",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"RBFAOS",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"LAMP3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"4930463O16RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CALHM3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SLC7A3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM12238",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM50092",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SMOC2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GSTP3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"1700011D18RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"9130015G15RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SPTSSB",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"DNASE1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM26964",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TGFBR3L",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM57239",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM43479",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"USP46OS2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"9130019P16RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"IPCEF1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"UGT2B35",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"OR52B2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TMC5",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"LEAP2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM15813",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ENSMUSG00000121355",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"C130074G19RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM34350",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM31517",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM40608",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CNTN2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM57008",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM7538",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ADAMTS8",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"C7",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"EFCAB6",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"E130111B04RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"BC048602",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"FLT4",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"4933428G20RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CIBAR2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"KCNE5",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM34081",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"C130083M11RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TMCO2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"VMN1R81",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM26562",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"OR10AG58",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"P2RY14",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"MERTK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM9918",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SPEER4C2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CD1D2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM31305",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CSF3R",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM13630",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"HYAL6",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ERFL",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"SIGLECL2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM44264",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"CRYBG2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ENSMUSG00000109728",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM48283",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"OAS1E",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM5930",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"A730065G17RIK",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"ENTREP1",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM15841",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM30371",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM49975",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TLDC2",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GDF10",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"TRAF3IP3",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM56587",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"GM19437",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
"OR2Y11",2.41562068019767,1.11049740248679,1.27030956968271,0.270554013451193,0.94902862780572
