"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.85360077893461e-128,0.555567795473489,0.541,0.28,1.56583820836501e-123,"4","VCF1"
8.99714208619632e-128,0.272175495037725,0.422,0.196,2.40673550805751e-123,"4","RBBP7"
9.09340404341736e-128,0.732244676002952,0.282,0.113,2.43248558161414e-123,"4","FKBP4"
1.91131108422218e-127,0.649706428923944,0.273,0.108,5.11275715029434e-123,"4","CTBP1"
2.44395265164164e-127,0.777691883131616,0.27,0.106,6.5375733431414e-123,"4","TOMM40"
2.65322714738437e-127,0.566943759987153,0.308,0.128,7.0973826192532e-123,"4","GEM"
3.27681600833713e-127,0.74081644901743,0.317,0.134,8.76548282230182e-123,"4","D8ERTD738E"
3.64154147179083e-127,0.721880477813429,0.298,0.123,9.74112343704047e-123,"4","NIN"
5.59064777603917e-127,0.330240874875906,0.57,0.295,1.49549828009048e-122,"4","NFAT5"
6.32512715678772e-127,0.777625152402368,0.261,0.102,1.69197151444072e-122,"4","DOCK8"
6.55646549938242e-127,0.650059797449436,0.374,0.169,1.7538545210848e-122,"4","CPE"
8.11363182329418e-127,0.363784595938014,0.522,0.263,2.17039651273119e-122,"4","TRPS1"
2.99926456385304e-126,0.686357925817006,0.334,0.145,8.02303270830688e-122,"4","WDR75"
3.59838956836991e-126,0.582018958319243,0.344,0.15,9.6256920953895e-122,"4","GBF1"
5.35946790932759e-126,0.323086859475807,0.957,0.61,1.43365766574513e-121,"4","MT-ND5"
8.52731617632253e-126,0.537677029045014,0.421,0.198,2.28105707716628e-121,"4","OCIAD1"
9.87067422551309e-126,0.518473321904872,0.362,0.162,2.64040535532475e-121,"4","TANK"
1.2628947682815e-125,0.845216007218529,0.264,0.104,3.37824350515301e-121,"4","GM57857"
1.75083338233698e-125,0.440221289447753,0.366,0.163,4.68347929775143e-121,"4","MRPL14"
1.79266703404842e-125,0.29917535359254,0.842,0.516,4.79538431607953e-121,"4","CALD1"
1.82478376758268e-125,0.747750352059424,0.278,0.112,4.88129657828366e-121,"4","PTBP1"
1.98701895496311e-125,0.376868170180327,0.729,0.418,5.31527570452631e-121,"4","ROCK2"
2.14214973867883e-125,0.468019866698426,0.474,0.231,5.73025055096587e-121,"4","TMED5"
2.37478977649721e-125,0.462047857975936,0.472,0.232,6.35256265213004e-121,"4","KDM6B"
3.09578915768794e-125,0.52404528058728,0.392,0.181,8.28123599681523e-121,"4","ABL2"
4.78403070008519e-125,0.42063978465218,0.494,0.246,1.27972821227279e-120,"4","SLK"
5.13923150285776e-125,0.358198459332626,0.678,0.369,1.37474442701445e-120,"4","MCL1"
6.61308576101386e-125,0.649146700388419,0.271,0.107,1.76900044107121e-120,"4","MRPL2"
6.64109337457316e-125,0.351685332585059,0.337,0.144,1.77649247769832e-120,"4","ACSL3"
7.47838064268932e-125,0.650786331359915,0.339,0.148,2.00046682191939e-120,"4","PPP1R2"
9.23838758580969e-125,0.474429904416427,0.469,0.231,2.47126867920409e-120,"4","PLAC8"
1.03313293405636e-124,0.306861824809849,0.602,0.318,2.76363059860077e-120,"4","WNK1"
1.05143704564272e-124,0.410732719018878,0.468,0.228,2.81259409709427e-120,"4","CAPZA1"
1.12116393143436e-124,0.693861848691102,0.341,0.15,2.99911351658691e-120,"4","TBL1X"
1.45837027083507e-124,0.593229762604204,0.377,0.172,3.90114047448382e-120,"4","ARF6"
1.66792393150523e-124,0.582933765159342,0.294,0.121,4.46169651677649e-120,"4","ARL4A"
1.75451548117258e-124,0.382495341968576,0.448,0.216,4.69332891213666e-120,"4","ATP5MK"
2.27406738481082e-124,0.455983941800901,0.395,0.182,6.08313025436895e-120,"4","PUM2"
2.41854002596363e-124,0.361960020527558,0.56,0.295,6.4695945694527e-120,"4","SLIT2"
3.16835823053865e-124,0.616237920923387,0.343,0.151,8.4753582666909e-120,"4","CFDP1"
3.84640445837737e-124,0.901707667875172,0.309,0.134,1.02891319261595e-119,"4","IL11"
4.23917214421737e-124,0.343599783135434,0.371,0.165,1.13397854857815e-119,"4","PRMT1"
1.15364753912325e-123,0.386693340174234,0.417,0.196,3.0860071671547e-119,"4","KMT5A"
1.67422416841817e-123,0.400692527846596,0.81,0.506,4.4785496505186e-119,"4","JUNB"
2.64856332179322e-123,0.261563311126292,0.442,0.209,7.08490688579687e-119,"4","SNX9"
5.34697587901116e-123,0.84594529390126,0.258,0.101,1.43031604763548e-118,"4","MRPS10"
1.22675315810742e-122,0.685188790641051,0.303,0.127,3.28156469793735e-118,"4","SRP9"
1.46688272723841e-122,0.639587155219285,0.33,0.145,3.92391129536273e-118,"4","EPS8"
1.55241871882688e-122,0.598292655134613,0.416,0.199,4.15272007286192e-118,"4","SDCBP"
1.64050092495515e-122,0.347347156082298,0.503,0.253,4.38833997425503e-118,"4","TRIO"
2.61518002502978e-122,0.700380487868876,0.344,0.154,6.99560656695467e-118,"4","SOCS3"
6.07484813695297e-122,0.738012574710963,0.279,0.114,1.62502187663492e-117,"4","ODF2L"
6.56528904032274e-122,0.353227486663015,0.471,0.231,1.75621481828633e-117,"4","SEPTIN11"
1.38884905771427e-121,0.455529433157202,0.292,0.12,3.71517122938568e-117,"4","MAPK6"
1.51023562709189e-121,0.62424406589428,0.362,0.164,4.0398803024708e-117,"4","RRP1"
2.61474139304482e-121,0.364200019527654,0.871,0.563,6.9944332263949e-117,"4","HSPD1"
3.40630560577284e-121,0.43002874987163,0.436,0.211,9.11186749544234e-117,"4","PPP1CC"
7.07621886551986e-121,0.45170727382714,0.509,0.263,1.89288854652656e-116,"4","PVT1"
1.75563510324609e-120,0.593453320557524,0.327,0.143,4.6963239011833e-116,"4","KANSL3"
2.32953069381681e-120,0.646656689679723,0.301,0.127,6.23149460595997e-116,"4","PSMB8"
5.35935581960653e-120,0.64983735268893,0.315,0.135,1.43362768174475e-115,"4","MRPS7"
9.85893924425273e-120,0.515043708738441,0.285,0.117,2.6372662478376e-115,"4","VPS28"
1.15320772029149e-119,0.468696522357071,0.434,0.21,3.08483065177973e-115,"4","SARNP"
1.21274046503784e-119,0.480210591259394,0.36,0.163,3.24408074397623e-115,"4","MEIS1"
1.46229433508015e-119,0.673843426438633,0.268,0.107,3.91163734633941e-115,"4","GLRX5"
8.97974931160433e-119,0.838502824051979,0.257,0.102,2.40208294085416e-114,"4","POLR2E"
9.73135930405274e-119,0.620942867901652,0.256,0.101,2.60313861383411e-114,"4","DDAH2"
1.28102291702887e-118,0.342946744900016,0.56,0.293,3.42673630305223e-114,"4","CUL1"
1.35606859969977e-118,0.389820844041852,0.408,0.192,3.62748350419688e-114,"4","MRPS21"
2.41779579841515e-118,0.557991962056648,0.361,0.165,6.46760376076053e-114,"4","NDUFB6"
2.96269586130903e-118,0.26051283954736,0.501,0.252,7.92521142900165e-114,"4","NFIB"
3.99327942096068e-118,0.721455806265015,0.296,0.125,1.06820224510698e-113,"4","CHCHD7"
4.93603264450909e-118,0.856239976968151,0.255,0.102,1.32038873240618e-113,"4","SQLE"
8.41838910699266e-118,0.72452370442045,0.295,0.125,2.25191908612054e-113,"4","CHCHD1"
1.37204981773947e-117,0.771619832273603,0.265,0.107,3.67023326245307e-113,"4","SENP1"
1.41615990381828e-117,0.582971516297917,0.357,0.161,3.78822774271389e-113,"4","MED28"
1.81982768074701e-117,0.321758184467376,0.762,0.439,4.86803904599825e-113,"4","RPL35"
2.11185074233383e-117,0.666617915485402,0.302,0.129,5.64920073574298e-113,"4","MRPS16"
5.11565363262904e-117,0.272981280453143,0.305,0.128,1.36843734672827e-112,"4","NUDC"
2.52426719213094e-116,0.652333676178586,0.296,0.126,6.75241473895026e-112,"4","GOT2"
4.7071529632012e-116,0.73298977255157,0.285,0.12,1.25916341765632e-111,"4","ANXA3"
4.75354744457812e-116,0.740310764481436,0.257,0.103,1.27157394142465e-111,"4","LAMTOR1"
5.74312792411562e-116,0.427861287485445,0.403,0.191,1.53628671970093e-111,"4","TPP2"
6.99248679740331e-116,0.584922085861173,0.388,0.184,1.87049021830538e-111,"4","ARHGDIA"
9.03460988226473e-116,0.391100780748971,0.334,0.147,2.41675814350581e-111,"4","ETFA"
1.53706168870447e-115,0.634665182535059,0.302,0.129,4.11164001728445e-111,"4","SPPL3"
1.99267076874698e-115,0.367735554942403,0.563,0.301,5.33039430639817e-111,"4","CACNA2D1"
2.60475423745887e-115,0.33204679151097,0.537,0.279,6.96771758520247e-111,"4","BOD1L"
3.82894125763786e-115,0.486512708686433,0.294,0.125,1.02424178641813e-110,"4","ETS1"
4.24155374819567e-115,0.772242333246562,0.265,0.109,1.13461562764234e-110,"4","RNF213"
4.84829332299157e-115,0.556694372580772,0.412,0.2,1.29691846390025e-110,"4","SLC3A2"
6.01612454629288e-115,0.377993454913768,0.264,0.106,1.60931331613335e-110,"4","CUEDC2"
7.65819887980091e-115,0.536306728942082,0.346,0.157,2.04856820034674e-110,"4","MRPL15"
1.02649335132734e-114,0.501017330142284,0.379,0.176,2.74586971480063e-110,"4","RSRP1"
1.07895504010118e-114,0.416440281979484,0.308,0.132,2.88620473227064e-110,"4","ATP1B3"
1.33162109897306e-114,0.321702982071531,0.535,0.279,3.56208643975293e-110,"4","SKIL"
1.49416472534109e-114,0.734894244339414,0.266,0.109,3.99689064028741e-110,"4","ZC3HAV1"
2.67480812019173e-114,0.565282404508276,0.372,0.175,7.15511172151287e-110,"4","PITPNC1"
3.6761264362355e-114,0.676257958007527,0.341,0.155,9.83363821692997e-110,"4","AIM2"
9.84104902550209e-114,0.474325491606102,0.389,0.183,2.63248061432181e-109,"4","CHCHD3"
1.09440322358729e-113,0.254627084772441,0.342,0.152,2.927528623096e-109,"4","UBE2N"
1.52289535023957e-113,0.400684056768814,0.453,0.228,4.07374506189086e-109,"4","IMMP2L"
2.39785047284728e-113,0.708848874686767,0.278,0.117,6.41425001486647e-109,"4","SDF4"
3.97469099376453e-113,0.445871318348179,0.336,0.152,1.06322984083201e-108,"4","WSB1"
4.75227907285537e-113,0.568773241346994,0.302,0.13,1.27123465198881e-108,"4","SMAD7"
4.92416930631946e-113,0.361773615105948,0.465,0.236,1.31721528944046e-108,"4","MYO10"
4.97422237295043e-113,0.34970792095546,0.395,0.187,1.33060448476424e-108,"4","PRRC2A"
6.38479237601145e-113,0.335039839482045,0.7,0.395,1.70793196058306e-108,"4","EEF1D"
6.98059175299824e-113,0.638997905414701,0.326,0.146,1.86730829392703e-108,"4","IGF2BP1"
7.11966957895222e-113,0.412243062206428,0.372,0.173,1.90451161236972e-108,"4","ABCF1"
7.24102824493231e-113,0.417870145074902,0.385,0.182,1.93697505551939e-108,"4","NDUFA11"
9.61775535514773e-113,0.439375132960677,0.418,0.204,2.57274955750202e-108,"4","TCF25"
1.00573839872008e-112,0.478837097834676,0.447,0.223,2.69035021657622e-108,"4","ST3GAL1"
1.23553490895878e-112,0.375938626831709,0.625,0.346,3.30505588146473e-108,"4","SEC61B"
1.31764046509997e-112,0.62481091671522,0.309,0.136,3.52468824414242e-108,"4","UBL3"
1.32409262002402e-112,0.720652654252166,0.278,0.118,3.54194775856426e-108,"4","MTHFD2"
2.077902794022e-112,0.803743603240021,0.254,0.103,5.55838997400885e-108,"4","PHGDH"
4.3915690255237e-112,0.400292604231727,0.347,0.158,1.17474471432759e-107,"4","TCF4"
4.87560157227366e-112,0.435879294646525,0.347,0.159,1.3042234205832e-107,"4","TEAD1"
6.47506615198685e-112,0.790809560704775,0.257,0.107,1.73208019565648e-107,"4","CCL7"
7.9115763270146e-112,0.417720223341121,0.535,0.285,2.11634666747641e-107,"4","AKAP9"
1.13964299270251e-111,0.407112983144431,0.587,0.323,3.04854500547922e-107,"4","POLD4"
1.15812261599275e-111,0.490210307485468,0.336,0.151,3.09797799778059e-107,"4","EHD1"
1.17959941866614e-111,0.503298518003037,0.336,0.152,3.15542844493193e-107,"4","YLPM1"
1.19425523727975e-111,0.301820197643419,0.722,0.419,3.19463275972332e-107,"4","BC004004"
2.6252633130319e-111,0.674681087930227,0.303,0.133,7.02257936236033e-107,"4","NDUFA10"
2.74926792258165e-111,0.313100680469905,0.954,0.666,7.35429169290593e-107,"4","NCL"
2.84992047103348e-111,0.280703165477949,0.347,0.158,7.62353726001456e-107,"4","CTCF"
8.6956146105834e-111,0.532928911739465,0.359,0.168,2.32607690833106e-106,"4","ANK"
9.71690948790745e-111,0.375053539052227,0.963,0.658,2.59927328801524e-106,"4","CCT2"
1.52085409531228e-110,0.470091177285894,0.359,0.167,4.06828470496035e-106,"4","NOL7"
1.52727063329627e-110,0.259817473548012,0.304,0.131,4.08544894406751e-106,"4","TSPAN3"
1.61859576253993e-110,0.752716162847239,0.252,0.102,4.32974366479432e-106,"4","NFU1"
3.36555821082297e-110,0.401015650701408,0.565,0.304,9.00286821395145e-106,"4","TMED2"
4.42380379089029e-110,0.800941782326388,0.26,0.109,1.18336751406315e-105,"4","SCCPDH"
9.63950894243891e-110,0.663709242589157,0.32,0.145,2.57856864210241e-105,"4","ECM1"
1.06815988829453e-109,0.651509027763057,0.287,0.124,2.85732770118788e-105,"4","PPP1R12B"
1.83539899417117e-109,0.334229220929973,0.311,0.137,4.90969230940789e-105,"4","FMR1"
2.88979387918876e-109,0.401881565478315,0.573,0.315,7.73019862682994e-105,"4","PSAP"
5.71602646180888e-109,0.640837622848158,0.278,0.119,1.52903707853388e-104,"4","DAZAP1"
6.02587972068097e-109,0.534200494927947,0.339,0.156,1.61192282528216e-104,"4","ZFP451"
9.19953878355203e-109,0.416856054344852,0.539,0.286,2.46087662460017e-104,"4","LARP4"
1.64787994377498e-108,0.609155064473492,0.279,0.119,4.40807884959808e-104,"4","CDC34"
3.04009516393018e-108,0.256943322820183,0.999,0.782,8.13225456351324e-104,"4","MT-CO1"
9.76589415623561e-108,0.539623182052,0.255,0.104,2.61237668679303e-103,"4","CPSF2"
9.84191785777458e-108,0.267685752302784,0.67,0.38,2.6327130269547e-103,"4","ANKRD11"
1.09601559326982e-107,0.521644279433821,0.256,0.105,2.93184171199677e-103,"4","BRD3"
1.13674580770868e-107,0.594027526301556,0.367,0.175,3.04079503562071e-103,"4","DIDO1"
1.28768101672461e-107,0.560945871316576,0.276,0.117,3.44454671973832e-103,"4","MTCH2"
1.54509660362021e-107,0.72792331251675,0.286,0.124,4.13313341468407e-103,"4","NINJ1"
1.92535752279395e-107,0.613431089012566,0.285,0.123,5.1503313734738e-103,"4","CS"
2.81923783194993e-107,0.621243807309192,0.333,0.153,7.54146120046607e-103,"4","POLR2K"
3.00718197618762e-107,0.374168797346348,0.428,0.215,8.0442117863019e-103,"4","FLNB"
3.26770858045348e-107,0.472780895794498,0.26,0.107,8.74112045271307e-103,"4","SH3BGRL"
4.88429490635289e-107,0.575417080672318,0.331,0.152,1.3065488874494e-102,"4","EBNA1BP2"
5.25789842674228e-107,0.478616918883346,0.459,0.236,1.40648782915356e-102,"4","FTSJ3"
2.54285306004302e-106,0.372355882136461,0.252,0.102,6.80213193561507e-102,"4","PSMD13"
2.96525525552277e-106,0.806452208094001,0.259,0.11,7.93205780852341e-102,"4","SLC1A5"
8.37449604393371e-106,0.466609119958624,0.339,0.156,2.24017769175227e-101,"4","CGGBP1"
1.15665485655436e-105,0.473001188895822,0.402,0.2,3.09405174128292e-101,"4","GPC6"
1.17956972391744e-105,0.72342454619052,0.29,0.128,3.15534901147914e-101,"4","NDUFS7"
1.59912291311556e-105,0.476932558773182,0.331,0.152,4.27765379258413e-101,"4","MRPS15"
3.0106211872889e-105,0.558663767018349,0.335,0.156,8.0534116759978e-101,"4","SSU72"
3.2988692917198e-105,0.628445333804775,0.324,0.148,8.82447535535048e-101,"4","RNF4"
5.1261411982986e-105,0.620265276794375,0.343,0.161,1.37124277054487e-100,"4","GPX8"
6.41341657834763e-105,0.25682178383571,0.789,0.475,1.71558893470799e-100,"4","PCBP2"
8.27878930792156e-105,0.703926849830215,0.253,0.106,2.21457613986902e-100,"4","SEMA5A"
1.12004563243686e-104,0.504287397404403,0.297,0.132,2.99612206676859e-100,"4","MAP3K7"
1.18486094396224e-104,0.627896022878515,0.387,0.192,3.16950302509899e-100,"4","PHLDA3"
1.21910110840596e-104,0.701157705407345,0.286,0.126,3.26109546498594e-100,"4","4632427E13RIK"
1.46532444436953e-104,0.310435633455099,0.268,0.113,3.91974288868849e-100,"4","PSMC4"
1.56182036292801e-104,0.353679975068988,0.613,0.342,4.17786947083243e-100,"4","DNTTIP2"
1.65769999665517e-104,0.590775606193819,0.3,0.134,4.43434749105258e-100,"4","TMBIM4"
1.91259046818257e-104,0.422363400607225,0.473,0.245,5.11617950238837e-100,"4","NOL11"
2.11717513590218e-104,0.252087931872209,0.345,0.159,5.66344348853832e-100,"4","MTF2"
2.58832663685413e-104,0.460186626533653,0.416,0.208,6.9237737535848e-100,"4","CPLANE1"
2.60755668739182e-104,0.291041471563815,0.282,0.121,6.97521413877311e-100,"4","CTTN"
4.01284240173465e-104,0.548605989474193,0.358,0.171,1.07343534246402e-99,"4","COX16"
9.82370385341401e-104,0.580391412493692,0.272,0.116,2.62784078078825e-99,"4","STRAP"
1.1060216443958e-103,0.777116032170925,0.254,0.107,2.95860789875876e-99,"4","CAVIN3"
1.12939774213561e-103,0.266775855685376,0.683,0.393,3.02113896021276e-99,"4","IQGAP1"
1.34152176550898e-103,0.349129910069017,0.261,0.109,3.58857072273651e-99,"4","DOCK1"
2.94134582205829e-103,0.647900758221594,0.26,0.11,7.86810007400593e-99,"4","COPS4"
4.39293249343845e-103,0.272551639386137,0.736,0.438,1.17510944199479e-98,"4","CCT5"
5.3683844686187e-103,0.543783036458812,0.303,0.136,1.4360428453555e-98,"4","BABAM2"
8.51484748607448e-103,0.642775767636642,0.31,0.141,2.27772170252492e-98,"4","POLR1F"
1.80698017894437e-102,0.749717118125088,0.279,0.123,4.83367197867619e-98,"4","MAT2B"
1.82730710234556e-102,0.493979505621685,0.29,0.128,4.88804649877437e-98,"4","PNKD"
1.83671445610536e-102,0.280513578301284,0.426,0.213,4.91321117008183e-98,"4","PDS5A"
2.1531812921915e-102,0.6363873347231,0.255,0.108,5.75975995661225e-98,"4","TTLL5"
2.48417131055853e-102,0.541745648858721,0.259,0.11,6.64515825574407e-98,"4","PLCB1"
2.55737596641008e-102,0.573644570149832,0.363,0.176,6.84098071014697e-98,"4","TOMM5"
2.56008271886252e-102,0.496609298334025,0.376,0.183,6.84822127295723e-98,"4","PELI1"
3.45480754274081e-102,0.62301338427428,0.318,0.148,9.24161017683166e-98,"4","SLC7A1"
4.31382117907456e-102,0.386173452936386,0.322,0.148,1.15394716540245e-97,"4","EFNA5"
8.76756360661511e-102,0.503809010428494,0.325,0.151,2.34532326476954e-97,"4","RNGTT"
8.91296629323028e-102,0.542603037906644,0.313,0.144,2.3842184834391e-97,"4","WIPI2"
1.23251029117939e-101,0.557536271940937,0.293,0.13,3.29696502890486e-97,"4","EML1"
4.42592066282679e-101,0.65626993884799,0.296,0.134,1.18393377730617e-96,"4","GDNF"
9.90775741565863e-101,0.325666971488779,0.431,0.219,2.65032510868868e-96,"4","NOP10"
1.11016651988566e-100,0.558208435160551,0.29,0.13,2.96969544069414e-96,"4","KLHL7"
2.93646796876625e-100,0.617411072060691,0.268,0.117,7.85505181644972e-96,"4","SGMS2"
4.08589124013158e-100,0.262626224129643,0.621,0.352,1.0929759067352e-95,"4","PPP1R10"
4.69167055316514e-100,0.345756753208077,0.344,0.163,1.25502187297167e-95,"4","LRRC59"
5.13075771669527e-100,0.407484349576626,0.38,0.187,1.37247768921598e-95,"4","AMOTL1"
1.12371623467138e-99,0.321756507302225,0.501,0.267,3.00594092774593e-95,"4","DOCK7"
1.28397498156244e-99,0.555488411185925,0.356,0.172,3.43463307567954e-95,"4","TIMM23"
1.77703713036627e-99,0.479651391717969,0.375,0.185,4.75357432372978e-95,"4","TULP4"
1.88623753563609e-99,0.292923862786366,0.429,0.217,5.04568540782654e-95,"4","USP47"
2.03638605322216e-99,0.303087085606371,0.974,0.685,5.44733269236929e-95,"4","HSPA8"
2.56218253035626e-99,0.330621857693846,0.365,0.176,6.85383826870299e-95,"4","DCTN3"
3.36366142016106e-99,0.532595767638891,0.336,0.159,8.99779429893084e-95,"4","ATP6V0E"
3.6947404993692e-99,0.73801165450721,0.289,0.132,9.8834308358126e-95,"4","CFLAR"
3.98368663294606e-99,0.30794438894055,0.451,0.232,1.06563617431307e-94,"4","TCF12"
5.72598449498237e-99,0.312233959569218,0.446,0.229,1.53170085240778e-94,"4","RTN3"
9.48302904697008e-99,0.377012057096502,0.474,0.25,2.5367102700645e-94,"4","TAF1D"
9.85828681604587e-99,0.286574300495274,0.277,0.121,2.63709172329227e-94,"4","NUDT21"
1.98297726706058e-98,0.427131476531925,0.295,0.133,5.30446418938705e-94,"4","REV3L"
3.77771990776855e-98,0.595730426547718,0.281,0.125,1.01054007532809e-93,"4","SREBF2"
3.90850760260732e-98,0.278002307216124,0.541,0.295,1.04552578369746e-93,"4","ANXA5"
4.46008340343034e-98,0.622392198090101,0.29,0.131,1.19307231041761e-93,"4","DTNBP1"
4.55404385964343e-98,0.600594503518262,0.267,0.117,1.21820673245462e-93,"4","NOPCHAP1"
5.26505819881781e-98,0.404852124750337,0.31,0.144,1.40840306818376e-93,"4","HIVEP2"
6.34773501790912e-98,0.612757459949077,0.293,0.133,1.69801911729069e-93,"4","VPS37B"
7.19328821246644e-98,0.516616410587401,0.35,0.167,1.92420459683477e-93,"4","UQCRC2"
9.12502416016021e-98,0.475602439196329,0.333,0.157,2.44094396284286e-93,"4","DAP3"
9.25933393455261e-98,0.463529882514221,0.322,0.152,2.47687182749282e-93,"4","COL5A2"
1.19833361516638e-97,0.292733646145671,0.385,0.19,3.20554242057008e-93,"4","BAG1"
2.76068502839365e-97,0.282466942046341,0.991,0.687,7.38483245095301e-93,"4","RPL21"
4.95330633768574e-97,0.427344771043503,0.381,0.192,1.32500944533093e-92,"4","BNC2"
1.77836921700631e-96,0.578469548617357,0.265,0.116,4.75713765549187e-92,"4","GXYLT1"
1.81011148146112e-96,0.25163686924181,0.399,0.198,4.8420482129085e-92,"4","SNX5"
2.1231729963387e-96,0.255338368234948,0.331,0.155,5.67948776520602e-92,"4","SF3A3"
4.22353444746912e-96,0.610679377479742,0.251,0.107,1.12979546469799e-91,"4","AKT1"
4.46678261806817e-96,0.365309649877521,0.448,0.234,1.19486435033324e-91,"4","NSF"
8.28164771930038e-96,0.266915219519428,0.685,0.4,2.21534076491285e-91,"4","ATP2B1"
1.46240621290454e-95,0.343671039485512,0.366,0.179,3.91193661951966e-91,"4","RAPGEF2"
1.65001045574624e-95,0.458938791089184,0.329,0.156,4.41377796912118e-91,"4","MRPL38"
2.18702002417072e-95,0.368115124317806,0.274,0.121,5.85027856465667e-91,"4","ASXL1"
3.14364250125668e-95,0.527807640044844,0.404,0.208,8.40924369086162e-91,"4","MYBBP1A"
4.50347074237251e-95,0.250006059078595,0.448,0.233,1.20467842358465e-90,"4","TMEM256"
4.69632785681809e-95,0.559448245665577,0.273,0.122,1.25626770169884e-90,"4","TMX4"
4.70564491509941e-95,0.625372942830859,0.302,0.141,1.25876001478909e-90,"4","RPS19BP1"
5.41919962605232e-95,0.320089800410777,0.404,0.208,1.44963589996899e-90,"4","FOSB"
6.55616021149629e-95,0.286063135092742,0.404,0.202,1.75377285657526e-90,"4","COPS5"
1.06319489815396e-94,0.503569553973749,0.267,0.118,2.84404635256185e-90,"4","MAML2"
1.25763036811193e-94,0.67626896681866,0.296,0.138,3.3641612346994e-90,"4","FRRS1"
1.82370561896447e-94,0.623308081310936,0.32,0.153,4.87841253072997e-90,"4","PTTG1IP"
1.86119318078995e-94,0.354639399783044,0.278,0.124,4.97869175861312e-90,"4","MAPRE1"
1.97132393841252e-94,0.437812110721462,0.397,0.202,5.27329153525349e-90,"4","CTSB"
3.38319550777627e-94,0.335603000051035,0.531,0.292,9.05004798330152e-90,"4","SLC25A39"
3.45463796898082e-94,0.403441528179632,0.327,0.157,9.24115656702369e-90,"4","LTBP1"
4.0343782890869e-94,0.464608119010135,0.322,0.153,1.07919619233074e-89,"4","ATIC"
6.069912644157e-94,0.594368222468801,0.306,0.144,1.623701632312e-89,"4","BPNT2"
6.142172195247e-94,0.412403000754686,0.405,0.208,1.64303106222857e-89,"4","MRC2"
6.77197333164197e-94,0.569403764005922,0.312,0.147,1.81150286621423e-89,"4","RNF7"
1.58971535622337e-93,0.407792792258337,0.332,0.16,4.25248857789752e-89,"4","LCORL"
1.87574266051373e-93,0.36638836086279,0.255,0.111,5.01761161687422e-89,"4","RNF19B"
3.62567956399114e-93,0.303241600864281,0.313,0.147,9.6986928336763e-89,"4","TALDO1"
3.75995120700708e-93,0.654293418937959,0.273,0.123,1.00578694787439e-88,"4","PAK1IP1"
4.12710649152011e-93,0.543067778037797,0.298,0.139,1.10400098648163e-88,"4","ARRDC4"
4.26197599956364e-93,0.260936856156404,0.678,0.396,1.14007857988327e-88,"4","PDIA6"
1.48939821494171e-92,0.571107137267084,0.281,0.128,3.98414022496908e-88,"4","BRK1"
1.78390935090707e-92,0.670441357126776,0.255,0.113,4.77195751367641e-88,"4","LHFPL6"
3.02445243358954e-92,0.262193301594404,0.764,0.454,8.09041025985201e-88,"4","SFR1"
3.17573403218126e-92,0.352233139151691,0.261,0.115,8.49508853608486e-88,"4","CLIC4"
5.7381807244896e-92,0.463975834964324,0.334,0.162,1.53496334380097e-87,"4","MMD"
6.34645614813779e-92,0.449081896396466,0.289,0.134,1.69767701962686e-87,"4","SMAD3"
6.61109846668352e-92,0.6530660938036,0.267,0.12,1.76846883983784e-87,"4","CDC26"
8.70224328763573e-92,0.257888806825228,0.375,0.186,2.32785007944256e-87,"4","NOTCH2"
1.02211740201932e-91,0.526572903781214,0.301,0.141,2.73416405040168e-87,"4","UGGT1"
1.32195912187668e-91,0.435737897465575,0.326,0.155,3.53624065102012e-87,"4","AHCTF1"
2.05684844453491e-91,0.490368923629119,0.305,0.143,5.50206958913088e-87,"4","ANKRD13C"
2.08649555551731e-91,0.287981853347249,0.342,0.166,5.58137561100881e-87,"4","EIF3I"
5.3850066761236e-91,0.357902356422844,0.394,0.2,1.44048928586306e-86,"4","B230219D22RIK"
6.88166417907615e-91,0.642539599186758,0.278,0.128,1.84084516790287e-86,"4","EPB41L3"
1.33456356126251e-90,0.518510296609312,0.294,0.137,3.56995752637722e-86,"4","UCK2"
1.37330727602964e-90,0.259391054520182,0.575,0.324,3.67359696337927e-86,"4","ZBTB20"
2.86058210214417e-90,0.561142448046184,0.258,0.115,7.65205712323565e-86,"4","PRKD1"
3.63009551065883e-90,0.393127760460257,0.436,0.231,9.71050549101238e-86,"4","TMEM167"
4.88727391449468e-90,0.428354367590879,0.357,0.178,1.30734577212733e-85,"4","PTPRS"
6.23882464722357e-90,0.329850515703777,0.906,0.649,1.6688855931323e-85,"4","NME2"
8.71814574242688e-90,0.376658346892958,0.525,0.293,2.33210398609919e-85,"4","HEXIM1"
8.91457535964121e-90,0.538502208119822,0.285,0.133,2.38464890870402e-85,"4","FAM168B"
9.37970090047066e-90,0.295368661013264,0.481,0.26,2.5090699908759e-85,"4","PTBP2"
1.13300374566705e-89,0.408771977141315,0.346,0.174,3.03078501965935e-85,"4","BST2"
1.77313823623086e-89,0.552393655901413,0.308,0.147,4.74314478191754e-85,"4","TSPAN31"
8.32612449655829e-89,0.263451400176766,0.541,0.302,2.22723830282934e-84,"4","BZW2"
8.89382649794773e-89,0.35742449994989,0.427,0.225,2.37909858820102e-84,"4","GATAD2B"
2.39792350378103e-88,0.316139652911727,0.398,0.205,6.41444537261426e-84,"4","ZMIZ1"
2.6963364954067e-88,0.415968157106417,0.307,0.146,7.21270012521292e-84,"4","EIF3B"
