"","logFC","logCPM","F","PValue","FDR"
"LOC100419706",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"FPR3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"KLK13",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"KLK4",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF473",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904743",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SLC6A21P",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904735",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CABP5",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"PTGIR",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"DM1-AS",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"EXOC3L2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF233",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF404",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SRRM5",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC107985329",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CYP2G1P",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"EGLN2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RAB4B-EGLN2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904720",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RN7SL566P",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904713",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF573",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF790-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SYNE4",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"APLP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SCGB2B2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RPS12P31",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC100419307",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RPS18P13",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904646",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC89844",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"OR10H1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"OR10H5",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CYP4F24P",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"PGLYRP2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"C19orf67",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"KLF1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF563",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF491",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"HNRNPA1P10",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372273",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372270",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372261",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC101928844",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RPL32P34",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372245",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"DIRAS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904614",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372238",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"PARD6G-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904333",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"FBXO15",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC107985158",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CCDC102B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372160",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC01926",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC01416",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CCDC68",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372107",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC100421737",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SIGLEC15",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC101927879",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372065",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CCDC178",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904278",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904277",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372026",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105372018",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ANKRD30B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC01887",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CLUL1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904091",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"HEXD-IT1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"UTS2R",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CARD14",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC112268198",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"FOXJ1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TEN1-CDK3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RPL36AP7",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"MIF4GD-DT",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"MGC16275",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ROCR",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"AMZ2P1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"EEF1DP7",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TBX4",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"HEATR6-DT",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"MTCO1P40",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CACNA1G",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"MYCBPAP",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371818",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF652-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"GNGT2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904116",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371808",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904018",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SKAP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TBX21",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"KIF18B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RPL6P26",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904009",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC00910",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124904006",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"AOC3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CNTNAP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RDM1P5",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124903989",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"C17orf50",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RPL37P22",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ARGFXP2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"EVI2B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC646030",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ADAP2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"NDUFS5P7",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"UBBP4",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SPECC1P2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CCDC144NL-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"KRT17P6",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371578",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371573",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"EPN2-IT1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC100419620",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"UBE2SP2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF286B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC107985051",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371569",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"UBE2SP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC02096",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"MGC12916",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SLC25A35",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"BORCS6",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"KCNAB3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TNFSF13",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371501",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CHRNE",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TXNP4",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SPNS2-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"HASPIN",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TAX1BP3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC101927864",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"DPEP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC100130664",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC107983950",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC107984890",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC00311",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"DNAAF1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ARLNC1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"FA2H",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"NPIPB15",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124903718",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TLE7",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC02136",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"DDX19A-DT",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CLEC18C",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"NONOP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TMED6",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"TSNAXIP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"PARD6A",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC100505942",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"HSD11B2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LRRC36",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124903700",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC101927536",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371267",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC112267895",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CYLD-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124903684",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"STX1B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"FBXL19-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124903675",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371159",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"NPIPB9",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"EIF3CL",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC107984874",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SCNN1B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371131",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105371126",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC02130",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RPS23P6",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"C16orf89",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124900373",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"NLRC3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RNU1-22P",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ABCA17P",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124903626",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SNHG9",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CCDC154",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC101929440",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SV2B",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"HSPE1P3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"ZNF710-AS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"GOLGA6L5P",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC112268143",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"DNAJA4-DT",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC00597",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"KRT8P23",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CPLX3",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105370891",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"SKOR1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"RBPMS2",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC124903505",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"FAM81A",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LINC00926",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"MNS1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"CNOT6LP1",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"DNAAF4",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105370819",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC105370820",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
"LOC100422490",-2.43765555136227,2.05364583485997,0.823430478184896,0.365355212800154,1
