"","logFC","logCPM","F","PValue","FDR"
"LOC105373880",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"GPBAR1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373872",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"IGFBP-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"IGFBP2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01963",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SPAG16-DT",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124907971",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"FAM237A",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ATP5POP1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"KIAA2012",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"AOX1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"NPM1P46",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985785",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RAB1AP1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"FSIP2-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373754",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"HOXD9",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"HOXD13",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124906093",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ERICH2-DT",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"KLHL41",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CERS6-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"PHF5GP",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CSRNP3",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SNORA70F",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373724",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"OR7E90P",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124907899",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CYTIP",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"KCNJ3",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373689",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPL30P2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101929319",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01818",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"TXNP5",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPL26P14",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ARHGAP15-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985946",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CNTNAP5",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"MTND4P26",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPL17P15",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SCTR",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"FOXD4L1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"PAFAH1B1P2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101927283",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"IL18RAP",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPS6P3",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ARPP19P2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"VWA3B",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101928371",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985909",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ST3GAL5-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SH2D6",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105374841",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPS2P17",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LDHAP7",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"DNAH6",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01291",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"WBP1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"INO80B-WBP1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"DCTN1-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"KRT18P26",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPS15AP13",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ATP6V1B1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"B3GALNT1P1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124906020",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105369167",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105374777",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPS10P9",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985769",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105374759",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RNU4-51P",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"REL-DT",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"MIR217HG",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"C2orf73",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"NRXN1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105374590",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985880",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RHOQ-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101926974",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124905998",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"PKDCC",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC02613",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC100419680",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105374464",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124907751",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC100422227",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01460",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SLC30A3",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"EMILIN1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CIB4",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RN7SL610P",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPS25P3",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373458",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373454",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124905975",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"AIDAP1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"KCNF1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101929691",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC100216337",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373411",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"DCDC2C",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01250",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPL6P3",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"FMN2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904560",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904551",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"DUSP5P1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101927401",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"PRSS38",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904525",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CNIH3-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373041",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105373475",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SLC30A10",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ESRRG",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"MIR29B2CHG",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"IL24",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"C1orf147",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LEMD1-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CNTN2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105371692",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"BTG2-DT",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"GPR37L1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105371684",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01724",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC647150",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPL22P24",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985238",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105371649",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105371648",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SMG7-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904456",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC100506023",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RCSD1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"FAM78B",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"TMCO1-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RGS4",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105371472",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"FCER1G",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ADAMTS4",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"NHLH1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985219",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"VSIG8",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"HSP90AA3P",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01704",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105371458",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ARHGEF2-AS2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"SPRR2A",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CRCT1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"FLG",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"OAZ3",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904412",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105371406",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904402",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RNVU1-21",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ABHD17AP1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC02804",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ANKRD35",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"PDZK1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101929178",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985447",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01765",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"HIPK1-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"BCL2L15",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"AKR7A2P1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"C1orf162",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CHI3L2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"KCNC4-DT",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105379827",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"EEF1A1P11",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904223",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"BCAR3-AS1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"GAPDHP46",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC101927975",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985744",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC107985743",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"GBP5",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC100421401",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"ADGRL4",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPL29P5",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"GDI2P2",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"DEPDC1",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105378782",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"PDE4B",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RN7SL130P",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105378768",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105378758",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"RPS26P15",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01562",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904171",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"CCDC17",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LINC01144",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904160",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"BMP8B",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC105378649",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC124904013",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
"LOC102723870",2.32947465561012,0.760740185477359,0.770368155842404,0.385709076109504,1
