"","logFC","logCPM","F","PValue","FDR"
"LOC124904556",1.26729250777121,-1.38287118355742,0.735280086223278,0.403606156574741,1
"LOC100422414",1.26729250777121,-1.38287118355742,0.735280086223278,0.403606156574741,1
"TOP1P1",1.26729250777121,-1.38287118355742,0.735280086223278,0.403606156574741,1
"LOC105371729",1.26729250777121,-1.38287118355742,0.735280086223278,0.403606156574741,1
"LINC03027",-0.570744154552437,-0.106381199895786,0.741972560730238,0.403656734175562,1
"SPTBN1",0.149950283704366,8.77149544702755,0.741652451654549,0.403826055143216,1
"LOC122539213",-0.418521299382743,0.77325508232124,0.741649581715835,0.403867824544614,1
"ATAD3C",0.378688373238534,1.03010067478065,0.741553415782931,0.403884831063497,1
"XXYLT1",-0.177664421737575,4.76549756334283,0.741198319111016,0.403966499208771,1
"RGS16",-0.523799809390899,0.432653854969026,0.741126646241351,0.404031686745862,1
"THEGL",-0.499670660548088,0.713167572194439,0.740930131230161,0.404092651993729,1
"NME6",-0.207767252796185,4.244392963594,0.740705418301424,0.404118947695234,1
"NDUFAF7",-0.20232304470302,3.74301941596333,0.740649374581139,0.404136458306834,1
"WTAPP1",0.581055116434212,0.266599742067849,0.740761772578689,0.404150028569858,1
"ILF3",-0.164574780973811,7.06938724874286,0.740546427283061,0.404167865884972,1
"SGCB",-0.188708441788749,4.82495682710155,0.740502723744509,0.404181527286203,1
"MSN",0.16049703921838,7.4465982939634,0.740388359657997,0.404216751383963,1
"SELENOO",-0.193271683138912,4.48446421900687,0.740370548100336,0.4042224758712,1
"MISP3",-0.693813112913881,-0.422208083545072,0.739140318488505,0.404261052118962,1
"LOC101928387",0.198659110633878,4.56515481975351,0.739989861583659,0.404340219682123,1
"FRMPD3",-0.817682913048191,-0.961673786144952,0.735573789713426,0.40434365407486,1
"DCAF13P3",-0.817682913048191,-0.961673786144952,0.735573789713426,0.40434365407486,1
"LOC101929431",-0.817682913048191,-0.961673786144952,0.735573789713426,0.40434365407486,1
"LINC00032",-0.817682913048191,-0.961673786144952,0.735573789713426,0.40434365407486,1
"LOC107985983",-0.817682913048191,-0.961673786144952,0.735573789713426,0.40434365407486,1
"LINC01123",-0.817682913048191,-0.961673786144952,0.735573789713426,0.40434365407486,1
"ABCG5",-0.817682913048191,-0.961673786144952,0.735573789713426,0.40434365407486,1
"PCED1A",-0.230288080696138,3.16787184970476,0.739816765081934,0.404394475403789,1
"UBA6-DT",0.268633811890254,2.33242752194059,0.739777024106454,0.404408343708054,1
"ZNF138",-0.217891380719903,3.51687794176267,0.7395212071668,0.404485644858914,1
"LOC107984965",0.289442999024107,1.98653469517056,0.739282524728884,0.404563112798399,1
"TFAP2E",0.29563785773253,1.88936190003834,0.739087564495134,0.404624256232688,1
"LOC105371785",0.796039680391649,-0.675401647875153,0.736881235390893,0.404626078852555,1
"H4C3",-0.214812246985885,5.52582935718074,0.738908298534354,0.404675001327651,1
"LOC105372901",-0.578487132319075,-0.19927938020458,0.738251172230129,0.404754003610754,1
"TSHZ1",-0.21890884046225,3.17073040021117,0.738538850925802,0.404790295134888,1
"CLTA",-0.147792732364114,8.64051921556362,0.738485189938047,0.404806071299621,1
"SNRNP70",-0.165488863529435,6.15404298414474,0.738167096444153,0.404904705725267,1
"DOCK7",-0.17131566485272,5.68445714562183,0.738045103078307,0.404942592538877,1
"PNPLA8",0.184632983179578,5.38984116671327,0.737950739984145,0.404971868658552,1
"RNF144B",-0.229758547254895,6.30424905579664,0.737349981441771,0.405158230027672,1
"PPP1R13B",0.163266152546044,6.55959752197743,0.737077263278025,0.405242899107035,1
"RAB40C",0.2397271988503,2.97164598532073,0.737028760156159,0.405259029732529,1
"HLA-DRB1",-0.616520792222111,-0.315098252473041,0.736331418973988,0.405261230576982,1
"EGR1",0.193711124020201,8.30174296358739,0.736841074615714,0.405316247398028,1
"ERLIN1",-0.184831975801541,4.84056781747985,0.736775239304951,0.405336843184798,1
"RBM8A",-0.159447210829574,6.84399915986166,0.736768690452085,0.405338733551581,1
"ADD3",0.159762346867716,6.4381949593053,0.736658901725463,0.405372841709342,1
"TUBA3FP",0.609210698753887,-0.240920750231842,0.736190420515878,0.405403604405578,1
"GAN",0.179054363275207,5.2191594154464,0.736506922556296,0.405420127741242,1
"SMG1P3",-0.29991776046169,1.84254448965156,0.736352714011246,0.405473659303713,1
"RPL18A",-0.148310604979854,10.9565954165741,0.736261058946271,0.405496466180446,1
"ZNF696",0.260695963172949,2.45558829895617,0.735806650699912,0.405639801759058,1
"LOC107985314",0.518099104546214,0.400116241929671,0.735731417368644,0.405717791177777,1
"EFCAB14",0.158642160354552,5.87103853678868,0.735399999265847,0.405764293577513,1
"IMMP2L",-0.156704832740019,6.85157490094493,0.735394413081036,0.405765979327575,1
"ZNF33A",-0.190186717558235,5.20877452161806,0.735386998014715,0.405768354803996,1
"RN7SL398P",0.659837518028887,-0.203561914187285,0.734831034258808,0.405833215267143,1
"SUPT6H",0.161320168832449,6.05880000035207,0.735171786578108,0.405835261731244,1
"TPCN2",0.306462872142511,1.82025926386221,0.734884554530736,0.40593010192139,1
"FOXP4",0.205612811532129,3.52483070336345,0.734675778060801,0.405990213063552,1
"SLC16A13",0.436656893260346,0.677355107127614,0.734599175909443,0.406062686644864,1
"CIB1",0.160896048188663,7.81338372641476,0.73408160559582,0.406174765586988,1
"TEKTIP1",0.421199206634084,0.827328914571085,0.733946333290104,0.406257419737391,1
"KIAA1522",0.156658711649524,6.6261038571787,0.733584239747319,0.406329807218918,1
"LOC124908002",-0.562114802158169,-0.12676856491268,0.733206052408373,0.40637396935203,1
"LINC02966",-0.562114802158169,-0.12676856491268,0.733206052408373,0.40637396935203,1
"XPOT",0.202605701622823,3.8322492049982,0.733268292623478,0.40642869512071,1
"MIR200CHG",-0.335781533782311,2.50396478306538,0.733241834594046,0.406438609263722,1
"SOCS6",0.185458224638813,5.4777777700652,0.732865612589641,0.406554038881617,1
"MAOA",0.223892608858185,4.17752537291226,0.732798095554989,0.406575339089875,1
"LINC00863",0.404144712019303,0.960338267953098,0.732780122109765,0.406612201050343,1
"GNAQ",-0.148417744311912,7.44621363051001,0.732609903143177,0.406633791622628,1
"HNRNPCP2",-0.287947954289216,2.20764768656341,0.732447348045001,0.406687593769123,1
"L1CAM",0.60793787499381,-0.0896606472194717,0.732299281030615,0.406695855386571,1
"FBXO31",-0.194509417352668,3.94100936314391,0.732377137732577,0.406706804235946,1
"LOC105377392",-0.841865749911374,-0.960395152648638,0.727461332625411,0.406886035332202,1
"ADCY3",-0.279519980944797,3.81149108335765,0.731291479272604,0.407046100630709,1
"PPP3CC",0.18106700997998,4.81113602315048,0.731282535638822,0.40704863276939,1
"TMCO3",0.182341213940512,5.65908324725823,0.731211116310837,0.407070878673625,1
"MED10",0.159643114361686,6.05827426343859,0.731115483155149,0.40710073359364,1
"HINT2",-0.186999762273858,4.7875510952282,0.730765007612913,0.407210503181571,1
"NDRG1",0.286037460578941,8.46934980538766,0.730611137087141,0.407258498851535,1
"ZNF300",-0.277733063973357,2.15661940706012,0.730554097156441,0.407279617324036,1
"MN1",-0.269756754038286,2.55638357221735,0.730388759384183,0.407329908605901,1
"TNFRSF19",0.280738060754218,2.17026715075896,0.730359693146555,0.407340231498595,1
"MORC3",0.176732273821964,6.64194615687131,0.730281485752349,0.407361676490913,1
"DENND10",-0.193748763420171,4.02677264748577,0.729803644894979,0.407511601173972,1
"CYLD",0.18084741066692,5.28994607530465,0.72978355383919,0.407517660797406,1
"EIPR1",-0.20279758761571,3.86314695635544,0.729386272641692,0.407642442876397,1
"NAT9",0.279868961182578,2.77950052383477,0.728973317831669,0.407772876476927,1
"LOC124903701",0.30158753394999,1.93965071305945,0.728979581489555,0.407774011858047,1
"LOC124901239",0.56793973727082,0.137418683588066,0.729008955285284,0.407791339502575,1
"LOC124901743",-0.399744574208618,0.786137492881499,0.728766770591021,0.407876504705964,1
"H4-16",0.664935298543079,-0.533834852218393,0.727315861140999,0.407881376863893,1
"PLSCR4",-0.237901387204641,3.20371087749803,0.728585949488546,0.407893807714543,1
"ATP5ME",-0.174859108734556,6.36631414371889,0.728412695394342,0.40794734288622,1
"NAGLU",-0.247965127928982,3.54982637622695,0.728306154615567,0.407981284888656,1
"LOC105371698",0.789340101646361,-0.670910309558692,0.726165159964553,0.407986016650007,1
"LOC105378671",0.789340101646361,-0.670910309558692,0.726165159964553,0.407986016650007,1
"BMP7",-0.469826513428359,0.53010227683952,0.728326343688485,0.408020665149182,1
"ECI1",-0.15689432434685,6.02152401597372,0.727753049315466,0.408154409210025,1
"EPC2",-0.160498966149375,5.82193064530947,0.727642097749166,0.408189251864072,1
"NPM1P4",0.613664188574603,0.282415922544695,0.727783022749596,0.408191924098432,1
"PABPC4",-0.151541855074132,6.71144169380469,0.727566500720832,0.40821296271745,1
"CIDECP1",0.341980867594122,1.40330920969702,0.7273841670578,0.408283002659345,1
"KLHDC1",-0.329629829648455,1.5241231737015,0.727373776529581,0.408284338205982,1
"DDX51",-0.234602640483596,3.14069922963771,0.727284951598996,0.408302283404374,1
"EIF4G1",-0.148617741450191,7.61485004009081,0.727233039953359,0.408317708290389,1
"RPL36AP50",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"RPS17P1",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"TRPC5",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"DACH2",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"FNDC3CP",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"CYTH4",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"CCDC74BP1",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"BRWD1-AS1",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"PSG5",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"KCNJ2-AS1",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105371836",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"GIP",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"RPL9P28",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC124904147",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"CA5A",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105371059",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC124903545",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"RPL32P2",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"RN7SL523P",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"METTL21EP",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"SLC38A4",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105369530",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105369421",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"CKS1BP4",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"MIR4300HG",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"RPS24P13",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC107987121",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105379814",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"GPR89P",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105374965",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105379129",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC152594",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"MAPRE1P2",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LINC02481",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC100130872",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC124900548",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105374181",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC124906291",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"SNRPCP8",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC112267908",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"OXTR",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"GSTM3P2",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LOC105374786",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"LINC01460",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"PPIAP60",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"RPS2P13",1.24957266520117,-1.38636213515636,0.720141631734809,0.40837265911171,1
"CAMTA2",0.207031048227815,3.74977157291394,0.727037155528435,0.408379647861215,1
"EBLN2",0.307593269432064,1.70531989724129,0.726935148439724,0.408418066624836,1
"ZNF655",0.162931107516404,5.7024131857735,0.726879455758184,0.408428879179098,1
"TEAD4",-0.248941173826954,2.61134491241964,0.726811836806029,0.408451784481164,1
"POLE",0.206038007493552,3.83329626670729,0.726765140216408,0.408465111189209,1
"LOC101928570",-0.203446576092581,4.10021960764556,0.726485008051227,0.408553122748375,1
"ATXN1L",0.205930179567157,3.48277776358294,0.726413944087669,0.408575749393326,1
"LINC00702",0.282934041755665,2.29144975250919,0.726344263248577,0.408599637426819,1
"USP14",-0.151887824654977,6.94177860100492,0.726116290866932,0.408668810806535,1
"CCDC194",0.445963545135584,0.683960619183298,0.726034352263279,0.40874319876936,1
"ZBTB21",-0.187297160614672,4.17332713730057,0.725746276375695,0.408785497327762,1
"KRT10",-0.148556468815648,7.22608947120035,0.725567942967322,0.408841380379352,1
"LINC02801",0.589633322378244,-0.227879932986754,0.725158250246713,0.408862660263313,1
"LOC124904088",0.187889475817343,4.56467147934642,0.725421449696757,0.408887682163967,1
"GFUS",-0.165177645965385,5.19652888551863,0.725357412938113,0.408907735482455,1
"SHFL",0.192005267032428,4.37981021886591,0.725305151311215,0.408924321307709,1
"MLF2",-0.15186977939787,7.08961779248151,0.724734003835212,0.409104046733527,1
"RPS2P24",0.505839139570115,0.109838477946921,0.724306901704865,0.409269445396955,1
"THRB-AS2",0.505839139570115,0.109838477946921,0.724306901704865,0.409269445396955,1
"ZNF644",0.147756916751517,7.42393076997581,0.724168105287743,0.409282436980629,1
"PRIM2",0.177959931699471,4.62156780746373,0.72387216128432,0.409375952280941,1
"LRRC28",-0.19769517058683,3.96178494775311,0.723858931573891,0.409380281773181,1
"LRP5",-0.237046371378427,3.44887506748762,0.723799126185509,0.409399403597469,1
"RPL34P32",0.545595480875477,-0.106220701433908,0.723454319699721,0.409467193793831,1
"KIAA1586",-0.188402175506363,3.99364145740294,0.723523627358622,0.409486053849547,1
"RYK",-0.152450155097796,6.86420477895866,0.723322790208667,0.409549136732448,1
"DDR2",0.325998513054766,1.719685068293,0.723329381921768,0.409553535272898,1
"ENSA",-0.161765524979035,6.36414590077068,0.72259487998291,0.409779013161664,1
"B4GALT7",-0.233681089186546,3.88279078146973,0.722381917312633,0.409846657453719,1
"EXOC3L4",0.640260141653244,-0.190282328586342,0.721927745029785,0.409888936113739,1
"LINC02006",0.584257113026192,-0.384703454563236,0.721426060541026,0.40991529831825,1
"PIP5K1B",0.57400248598258,-0.39232569138306,0.72134051626325,0.40994017802912,1
"LOC107986462",0.57400248598258,-0.39232569138306,0.72134051626325,0.40994017802912,1
"SBF2",0.149459381470915,7.40024882749644,0.72163682732894,0.410081869092854,1
"CAAP1",-0.165736058681782,5.53989767109442,0.721572528733447,0.410102266958689,1
"NUBPL",-0.173218888195474,4.87902634661385,0.720955650095919,0.410297556565864,1
"INE1",0.428244649149633,0.595356808580336,0.720971241071047,0.410344968712947,1
"SLC35A2",0.209888682213594,3.99683972970344,0.720785289141979,0.410351669838301,1
"PPP3CA",-0.158055735544061,8.4199752070687,0.720408624934816,0.41047063832074,1
"LOC107985231",0.450346215116199,0.716249488390106,0.720508640368552,0.410485820758731,1
"RBAK",0.207739466901596,3.50214153170098,0.720298898760483,0.410505951830339,1
"LOC105375530",-0.388216931172103,0.966384734189998,0.720332387295516,0.410526408655082,1
"SVBP",-0.174209299246033,4.95088726189408,0.7198144206105,0.410659050087587,1
"PDE5A",-0.186266033090168,4.03557103861798,0.719784238066335,0.410668795215755,1
"FAM229A",-0.322203017585956,1.74623743497527,0.719679197621117,0.410708788445062,1
"PRRC1",0.207174606071098,4.64893081485496,0.719583710087128,0.410732249802048,1
"TRNS1",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"TTYH1",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"TARM1",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"LOC102725035",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"RPL35AP4",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"STK19B",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"LOC105375018",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"USP8P1",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"HCG20",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"HLA-J",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"DDX39BP1",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"LOC105379663",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"OR2W1-AS1",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
"LINC01556",2.26201745942014,-1.80688825522636,0.719607433381141,0.410758117250392,1
