"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.64639110979515e-16,0.385416939254658,0.7,0.315,1.5592536418913e-11,"13","MLF2"
2.71050481221476e-16,0.486262566012199,0.274,0.093,1.59702943535693e-11,"13","LOC117779438"
3.06210026831426e-16,0.376947565542608,0.659,0.304,1.80418947809076e-11,"13","SEMA4A"
3.08112421915158e-16,0.302834999629473,0.404,0.156,1.81539838992411e-11,"13","FADS3"
3.19978634009011e-16,0.315319475605988,0.274,0.092,1.8853141115811e-11,"13","NT5DC2"
3.41774420824537e-16,0.382369189477801,0.641,0.284,2.01373488749817e-11,"13","ZNHIT1"
3.89528928390415e-16,0.447751884759523,0.825,0.406,2.29510444607632e-11,"13","NDUFB9"
4.06214477172912e-16,0.359702238307319,0.314,0.112,2.3934156995028e-11,"13","ARL1"
4.24529995918707e-16,0.468051165680579,0.296,0.104,2.50133073595302e-11,"13","BANF1"
4.32966151672644e-16,0.305717116397038,0.354,0.132,2.55103656565522e-11,"13","POLR2I"
4.35213207877638e-16,0.482871594286939,0.673,0.316,2.56427622081505e-11,"13","LY6K"
4.42194736130003e-16,0.334364660345264,0.251,0.082,2.60541138527798e-11,"13","CCDC107"
4.45416908365776e-16,0.4804957905099,0.87,0.472,2.62439642409115e-11,"13","COMMD6"
4.5079857159969e-16,0.298102422214676,0.309,0.109,2.65610518386537e-11,"13","HAX1"
4.76340237066643e-16,0.377677041086156,0.269,0.09,2.80659667679666e-11,"13","ELOF1"
5.17224504810009e-16,0.311796888367363,0.283,0.097,3.04748678234057e-11,"13","CUEDC1"
5.21703400631432e-16,0.28317889259793,0.498,0.206,3.0738764365204e-11,"13","GPR75-ASB3"
5.2466216780041e-16,0.454325381640207,0.256,0.085,3.09130949268002e-11,"13","ACOT7"
5.45085928679998e-16,0.513386161639263,0.924,0.555,3.21164629178255e-11,"13","SNCG"
5.48360207223519e-16,0.253854990865753,0.395,0.152,3.23093834096098e-11,"13","DCTN6"
5.5353904389844e-16,0.3018647035348,0.278,0.094,3.26145204664961e-11,"13","TP53I3"
5.61506357644456e-16,0.316237391977306,0.74,0.338,3.30839545924113e-11,"13","PGLS"
5.64247227296919e-16,0.542728137864138,0.892,0.518,3.32454466323345e-11,"13","NDUFS5"
5.7427213382505e-16,0.391866584713752,0.471,0.195,3.38361141249719e-11,"13","FBL"
5.83161658497751e-16,0.329291945809783,0.659,0.291,3.43598849186875e-11,"13","RBM8A"
5.83479156101645e-16,0.472131883033838,0.807,0.407,3.43785918775089e-11,"13","RBIS"
6.39262710229574e-16,0.330193247223597,0.256,0.084,3.76653588867265e-11,"13","SLC35C2"
6.65695121901953e-16,0.342636492671123,0.466,0.191,3.92227565824631e-11,"13","EI24"
7.11311101655822e-16,0.394202491301851,0.789,0.378,4.1910450109561e-11,"13","PPA1"
7.34262087090934e-16,0.253265913977516,0.345,0.128,4.32627221713978e-11,"13","PLD3"
7.73213375345544e-16,0.397056949722867,0.816,0.39,4.55577320753594e-11,"13","PCBP2"
7.90494065073977e-16,0.473962397740358,0.26,0.087,4.65759103141587e-11,"13","LAMA5"
8.15923363890787e-16,0.283552834423348,0.296,0.103,4.80742046004451e-11,"13","ACOT13"
8.16045815866342e-16,0.372286152316253,0.372,0.144,4.80814194708449e-11,"13","RPS12P22"
8.51219711962088e-16,0.339163181171727,0.794,0.365,5.01538654288062e-11,"13","TRIR"
8.62918608893855e-16,0.260975292635186,0.52,0.221,5.08431644360259e-11,"13","FOXC1"
8.64771572705191e-16,0.527119751934992,0.816,0.423,5.09523410637899e-11,"13","UBL5"
8.86694318197019e-16,0.448133361884094,0.265,0.089,5.22440292281684e-11,"13","IDH3B"
8.96727318740215e-16,0.265228217916399,0.484,0.199,5.28351736201735e-11,"13","MRPL47"
9.11710873532375e-16,0.36399800346564,0.637,0.287,5.37180046685275e-11,"13","VPS28"
9.22966990356131e-16,0.298125609639199,0.269,0.091,5.43812150717832e-11,"13","RNF220"
9.48276125130655e-16,0.292371962475752,0.749,0.335,5.58724292926982e-11,"13","ARL6IP4"
9.66574925009428e-16,0.304824511151035,0.471,0.195,5.69505945815555e-11,"13","CASP4"
9.96368255420094e-16,0.358669788458194,0.269,0.091,5.8706017609352e-11,"13","USB1"
1.00082505696149e-15,0.360291807915177,0.726,0.336,5.89686123561708e-11,"13","ENY2"
1.05554994074188e-15,0.350162786702774,0.3,0.107,6.21930025085118e-11,"13","DENND5A"
1.06050942255964e-15,0.387034446005931,0.709,0.34,6.24852151772142e-11,"13","SLC25A37"
1.09236559872972e-15,0.268823499701852,0.502,0.208,6.43621810771551e-11,"13","UFC1"
1.10054357875247e-15,0.265907089436953,0.453,0.184,6.48440276600956e-11,"13","COTL1"
1.1508508812388e-15,0.377799192074583,0.502,0.212,6.78081339225901e-11,"13","NDUFB2"
1.23218590461119e-15,0.517366444375974,0.91,0.55,7.26003934996912e-11,"13","PRDX5"
1.23404802218142e-15,0.53065898999588,0.951,0.632,7.27101094669291e-11,"13","TSPO"
1.26467372319628e-15,0.394781470928351,0.435,0.178,7.45145757707246e-11,"13","ZNF827"
1.27240414210197e-15,0.531871131875972,0.951,0.636,7.49700520526483e-11,"13","UQCRB"
1.42365667174525e-15,0.445061833769026,0.256,0.086,8.38818510992303e-11,"13","CENPX"
1.43556114055222e-15,0.300543847289096,0.26,0.087,8.45832624013371e-11,"13","SERTAD3"
1.51201771048974e-15,0.483389678099027,0.709,0.342,8.90880835020552e-11,"13","SPCS1"
1.51604713717332e-15,0.386540523457524,0.7,0.323,8.93254973222519e-11,"13","PSMB6"
1.51651230546484e-15,0.318984265314326,1,0.938,8.93529050379885e-11,"13","RPL3"
1.5479693103764e-15,0.27316038292662,0.753,0.338,9.12063517673774e-11,"13","PDCD5"
1.68741966973433e-15,0.262633869858172,0.731,0.354,9.94227669407467e-11,"13","TXNIP"
1.87215102070344e-15,0.381192301720128,0.26,0.088,1.10307138139847e-10,"13","ALDH7A1"
1.90494205211174e-15,0.298879310104751,0.291,0.102,1.12239185710423e-10,"13","POLE4"
1.95582777319802e-15,0.330469456011037,0.309,0.112,1.15237372396827e-10,"13","RPS28P7"
1.9565427851897e-15,0.397521776576022,0.314,0.115,1.15279500903377e-10,"13","HDDC2"
2.14216620515443e-15,0.374849296996887,0.695,0.322,1.26216432807699e-10,"13","KRTCAP2"
2.20513698313167e-15,0.363927906212117,0.691,0.319,1.29926671046118e-10,"13","PSMA3"
2.23352564414891e-15,0.428952073331077,0.359,0.139,1.31599330953254e-10,"13","PRR13"
2.32180904408907e-15,0.339948931433071,0.265,0.09,1.36800988877728e-10,"13","PRKAG1"
2.3860395460807e-15,0.428883720778189,0.256,0.086,1.40585450055075e-10,"13","MTFP1"
2.42400992909204e-15,0.381330776482369,0.345,0.131,1.42822665022103e-10,"13","NAXE"
2.4420749587948e-15,0.318414684273524,0.493,0.208,1.43887056572189e-10,"13","LMAN2"
2.61618508806335e-15,0.480421820506763,0.865,0.473,1.54145625388692e-10,"13","CD81"
2.64593177269302e-15,0.469823211197665,0.52,0.234,1.55898300047073e-10,"13","LOC105374164"
2.76534961497786e-15,0.288600693534286,0.722,0.33,1.62934399314496e-10,"13","AGTRAP"
2.82277959879899e-15,0.310525499988618,0.251,0.083,1.66318173961236e-10,"13","CDK2AP2"
2.88986943803262e-15,0.313546748027903,0.65,0.293,1.70271107288882e-10,"13","RAD23A"
2.90530843733595e-15,0.30471218839151,0.386,0.151,1.71180773127834e-10,"13","DKC1"
2.93066006479848e-15,0.257171293779397,0.363,0.139,1.72674491017927e-10,"13","ORMDL1"
3.32382482866907e-15,0.426050166479752,0.318,0.118,1.95839758905181e-10,"13","TYW3"
3.33685263532707e-15,0.354057449733256,0.256,0.086,1.96607357273471e-10,"13","FKBP4"
3.35865428471712e-15,0.283255451670359,0.265,0.09,1.97891910455533e-10,"13","INF2"
3.43604556067225e-15,0.435378455319919,0.274,0.096,2.02451804434809e-10,"13","FBXO17"
3.46371655550539e-15,0.40031872794981,0.314,0.116,2.04082179450378e-10,"13","PRDX3"
3.48145364444754e-15,0.345657603243835,0.314,0.116,2.05127248730849e-10,"13","CHMP4A"
3.70472381891126e-15,0.288979716713849,0.35,0.134,2.18282327410251e-10,"13","HPCAL1"
3.71064725402935e-15,0.315357042786429,0.363,0.141,2.18631336207409e-10,"13","POLR1F"
3.8416800269262e-15,0.358527557901313,0.274,0.095,2.26351787186492e-10,"13","RPA3"
4.30273262538444e-15,0.310448259744809,0.498,0.213,2.53517006287651e-10,"13","AKR1B1"
4.34092184209071e-15,0.252796401884204,0.305,0.111,2.55767114935985e-10,"13","UBE4B"
4.58566002734924e-15,0.298153828458227,0.323,0.12,2.70187088811417e-10,"13","TIMM23"
4.69536762129962e-15,0.332388809060518,0.614,0.275,2.76651060246974e-10,"13","MRPL51"
4.74529957304788e-15,0.326852204263485,0.574,0.253,2.79593050843981e-10,"13","DCTN3"
4.75916495577932e-15,0.360922162774771,0.323,0.121,2.80409999194517e-10,"13","LSM6"
5.33809014629627e-15,0.399166322034702,0.305,0.112,3.14520271419776e-10,"13","SUZ12P1"
5.49551684658163e-15,0.261851279293401,0.372,0.145,3.23795852600589e-10,"13","RNPEP"
5.51799014215945e-15,0.660389838721031,0.256,0.089,3.25119979176035e-10,"13","IFI6"
5.72241244472927e-15,0.266708921755505,0.35,0.135,3.37164541243449e-10,"13","XDH"
6.0761642110297e-15,0.296630458491634,0.305,0.112,3.5800759531387e-10,"13","MROH1"
6.82038518522138e-15,0.41949634158657,0.314,0.117,4.01857095113244e-10,"13","SIGMAR1"
7.06913518860455e-15,0.329464078431823,0.713,0.331,4.1651344531258e-10,"13","SSBP1"
7.34858717080153e-15,0.302208170762227,0.7,0.317,4.32978756103626e-10,"13","MYDGF"
7.38018535948087e-15,0.258313225358757,0.453,0.188,4.34840521380613e-10,"13","DDOST"
7.79793031952481e-15,0.389388003685927,0.26,0.09,4.59454054426402e-10,"13","IRAK1"
7.84876605329657e-15,0.539342007983747,0.843,0.47,4.62449295860234e-10,"13","RPL22L1"
8.37611923213407e-15,0.466663969643039,0.942,0.557,4.93520945157339e-10,"13","BST2"
8.92017178712374e-15,0.408752307325464,0.269,0.095,5.25576521697331e-10,"13","DPM2"
9.19607519877439e-15,0.323814707281446,0.354,0.139,5.41832750711787e-10,"13","LIMCH1"
9.39650763176789e-15,0.404489153859246,0.274,0.097,5.53642229663764e-10,"13","EPCAM"
9.92046931932692e-15,0.49041497218053,0.848,0.456,5.84514052294742e-10,"13","COX5B"
1.00034982056537e-14,0.350617059220666,0.3,0.111,5.89406114277114e-10,"13","GMDS-DT"
1.06600627834781e-14,0.250283542737831,0.318,0.119,6.28090899202532e-10,"13","LYPD3"
1.06948081517298e-14,0.355187441398027,0.758,0.362,6.3013809629992e-10,"13","HLA-A"
1.08711985750765e-14,0.377764880309527,0.26,0.09,6.40531020043509e-10,"13","WWC1"
1.10249386453956e-14,0.329439217690779,0.26,0.09,6.49589384986707e-10,"13","METTL23"
1.24287201869537e-14,0.396203683017633,0.798,0.409,7.3230019341531e-10,"13","SNHG6"
1.319256943909e-14,0.27099034359632,0.309,0.115,7.77306191351181e-10,"13","SCO2"
1.37528312616648e-14,0.324058705823942,0.309,0.115,8.10316817937293e-10,"13","ALG5"
1.39872994323965e-14,0.283119554814525,0.368,0.146,8.241316825568e-10,"13","COL27A1"
1.44619784755001e-14,0.441105555488997,0.861,0.454,8.52099771776466e-10,"13","PSME1"
1.5406971482948e-14,0.27045934693494,0.444,0.195,9.07778759775297e-10,"13","MMP10"
1.54480055509249e-14,0.27880712599595,0.664,0.301,9.10196487060495e-10,"13","MRPL13"
1.54540009845832e-14,0.359900392582776,0.341,0.132,9.10549738011639e-10,"13","KHSRP"
1.69653601508868e-14,0.281207737356253,0.386,0.155,9.99599020090253e-10,"13","TXNDC9"
1.71331415551852e-14,0.477555013258895,0.888,0.509,1.00948470043151e-09,"13","TOMM7"
1.73607084286362e-14,0.285705007689676,0.448,0.188,1.02289294061524e-09,"13","OTUB1"
1.78430831995275e-14,0.409724728293269,0.996,0.841,1.05131446211616e-09,"13","GPX4"
1.83741622729258e-14,0.376185040154536,0.296,0.109,1.08260564112079e-09,"13","TIMMDC1"
1.87912498761605e-14,0.396998265443476,0.834,0.42,1.10718044270338e-09,"13","PGD"
1.90720315756507e-14,0.291226447440026,0.318,0.12,1.12372410043734e-09,"13","CORO1B"
1.9194654907489e-14,0.425497287151756,0.937,0.564,1.13094906714925e-09,"13","EEF1D"
1.94406411985073e-14,0.340890189631845,0.269,0.096,1.14544257941605e-09,"13","SAMD12"
2.19532665930968e-14,0.317553481080212,0.834,0.401,1.29348646766527e-09,"13","TBCA"
2.26352246342817e-14,0.320387356323294,0.251,0.088,1.33366743545188e-09,"13","CXCL2"
2.52901687867226e-14,0.355862361882865,0.269,0.096,1.4900967449137e-09,"13","TUSC1"
2.89973869058035e-14,0.359661251426103,0.26,0.092,1.70852603648994e-09,"13","ZBTB4"
3.02117355286607e-14,0.319450767665822,0.291,0.107,1.78007545734869e-09,"13","NDUFA9"
3.13896990439486e-14,0.302126493964083,0.673,0.312,1.84948106766945e-09,"13","PLPP2"
3.15595034039634e-14,0.320774887122765,0.359,0.142,1.85948594056152e-09,"13","EMC7"
3.65383629594901e-14,0.32142307924584,0.659,0.313,2.15284034557316e-09,"13","SNHG5"
3.69598524067008e-14,0.509868841069915,0.848,0.469,2.17767450380281e-09,"13","POMP"
4.03833109762054e-14,0.407415212604316,0.843,0.451,2.37938468271802e-09,"13","SLC25A6"
4.21633640440539e-14,0.289180290309285,0.327,0.126,2.48426540947565e-09,"13","ANXA4"
4.31848211145298e-14,0.447134558138394,0.83,0.444,2.5444496600681e-09,"13","SRI"
4.93253014235543e-14,0.260519777627997,0.251,0.087,2.90624675987582e-09,"13","POR"
